dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,medium,44,10,a1,layerwise,firing_rate,baseline,,0.5,5,0.9817,0.9835,0.06945040646791457,0.06778537443002679,308554,0.4634310059994783,307840,0.46376811594202894,0.31298120506107807,28.0400390625,16,0,2048,0.32877457106951624,0.9835,0.06778537383398034,0.3313958839280531,574080,575050,"[0.9928571428571429, 0.9955947136563876, 0.9893410852713178, 0.9782178217821782, 0.9806517311608961, 0.9786995515695067, 0.9843423799582464, 0.980544747081712, 0.9743326488706365, 0.9781962338949455]","[0.9897540983606558, 0.9945255474452555, 0.9896049896049897, 0.9664031620553359, 0.9822309970384995, 0.9715189873417721, 0.9937823834196892, 0.9912451361867705, 0.9645464025026069, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a1,layerwise,firing_rate,baseline,,0.7,0,0.8109,0.8141,0.670699773979187,0.6783344834327698,202372,0.6480792974523955,201760,0.6485507246376812,0.31298120506107807,28.0400390625,16,0,2048,0.3143402789719403,0.8141,0.6783345452308654,0.31983151903841645,574080,575050,"[0.9734693877551021, 0.05638766519823789, 0.8527131782945736, 0.8534653465346534, 0.9857433808553971, 0.7892376681614349, 0.8987473903966597, 0.8861867704280155, 0.9907597535934292, 0.9633300297324083]","[0.9723360655737705, 0.05291970802919708, 0.8565488565488566, 0.8458498023715415, 0.983218163869694, 0.7352320675105485, 0.8829015544041451, 0.9007782101167315, 0.9937434827945777, 0.9586935638808838]",batch,both
MNIST,medium,44,10,a1,layerwise,firing_rate,baseline,,0.7,1,0.9699,0.9737,0.0955914612531662,0.09049781897813082,202372,0.6480792974523955,201760,0.6485507246376812,0.31298120506107807,28.0400390625,16,0,2048,0.3094782290281728,0.9737,0.09049781889319419,0.32684395101387054,574080,575050,"[0.9918367346938776, 0.9885462555066079, 0.9767441860465116, 0.9643564356435643, 0.9765784114052953, 0.9596412556053812, 0.975991649269311, 0.9698443579766537, 0.9661190965092402, 0.9643211100099108]","[0.9846311475409836, 0.989963503649635, 0.975051975051975, 0.9525691699604744, 0.9763079960513327, 0.9483122362869199, 0.9792746113989638, 0.9844357976653697, 0.9468196037539103, 0.9586935638808838]",batch,both
MNIST,medium,44,10,a1,layerwise,firing_rate,baseline,,0.7,3,0.9769,0.9774,0.08166427112817765,0.07865863946743776,202372,0.6480792974523955,201760,0.6485507246376812,0.31298120506107807,28.0400390625,16,0,2048,0.32970368897076696,0.9774,0.07865863640152383,0.32049437891691923,574080,575050,"[0.9908163265306122, 0.9911894273127754, 0.9777131782945736, 0.9693069306930693, 0.9755600814663951, 0.9742152466367713, 0.9812108559498957, 0.9708171206225681, 0.971252566735113, 0.9702675916749257]","[0.9866803278688525, 0.989963503649635, 0.9854469854469855, 0.9555335968379447, 0.9763079960513327, 0.9694092827004219, 0.9886010362694301, 0.9863813229571985, 0.9603753910323254, 0.9692603266090298]",batch,both
MNIST,medium,44,10,a1,layerwise,firing_rate,baseline,,0.7,5,0.9782,0.9793,0.07850236183404923,0.0765400205223239,202372,0.6480792974523955,201760,0.6485507246376812,0.31298120506107807,28.0400390625,16,0,2048,0.33135738992132246,0.9793,0.07654002395443385,0.3355668649310246,574080,575050,"[0.9897959183673469, 0.9955947136563876, 0.9767441860465116, 0.9702970297029703, 0.9806517311608961, 0.9753363228699552, 0.9812108559498957, 0.9747081712062257, 0.973305954825462, 0.9732408325074331]","[0.985655737704918, 0.9927007299270073, 0.9854469854469855, 0.9555335968379447, 0.9802566633761106, 0.9694092827004219, 0.9865284974093265, 0.9854085603112841, 0.9676746611053181, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.05,0,0.9785,0.9792,0.07233071931004524,0.08141522962083109,567358,0.013376228154073577,566400,0.013377926421404673,0.31298120506107807,28.0400390625,16,0,2048,0.3253654190339148,0.9792,0.08141522953738459,0.3285878300666809,574080,575050,"[0.9928571428571429, 0.9850220264317181, 0.9718992248062015, 0.9702970297029703, 0.9877800407331976, 0.9820627802690582, 0.9832985386221295, 0.9766536964980544, 0.9763860369609856, 0.9663032705649157]","[0.9918032786885246, 0.9872262773722628, 0.9792099792099792, 0.9535573122529645, 0.9901283316880553, 0.9715189873417721, 0.9886010362694301, 0.9854085603112841, 0.9697601668404588, 0.9673390970220941]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.05,1,0.9837,0.9834,0.06280758032202721,0.07131945409809268,567358,0.013376228154073577,566400,0.013377926421404673,0.31298120506107807,28.0400390625,16,0,2048,0.321186003042385,0.9834,0.07131945461069263,0.3235162829514593,574080,575050,"[0.9897959183673469, 0.9929515418502203, 0.9835271317829457, 0.9851485148514851, 0.9796334012219959, 0.9831838565022422, 0.9843423799582464, 0.9785992217898832, 0.9804928131416838, 0.9752229930624381]","[0.9877049180327869, 0.9936131386861314, 0.9916839916839917, 0.9752964426877471, 0.983218163869694, 0.9736286919831224, 0.9937823834196892, 0.9892996108949417, 0.9749739311783108, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.05,3,0.9852,0.9849,0.06188875133022666,0.06979802613687734,567358,0.013376228154073577,566400,0.013377926421404673,0.31298120506107807,28.0400390625,16,0,2048,0.3225073319626972,0.9849,0.06979802606088142,0.33201738994102925,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9844961240310077, 0.9900990099009901, 0.9806517311608961, 0.9854260089686099, 0.9832985386221295, 0.9824902723735408, 0.9763860369609856, 0.981169474727453]","[0.9887295081967213, 0.9936131386861314, 0.9927234927234927, 0.9802371541501976, 0.983218163869694, 0.9757383966244726, 0.9917098445595854, 0.9922178988326849, 0.9749739311783108, 0.9779058597502401]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.05,5,0.9845,0.9842,0.06611490206792951,0.07552201166014219,567358,0.013376228154073577,566400,0.013377926421404673,0.31298120506107807,28.0400390625,16,0,2048,0.3194593359949067,0.9842,0.07552201074148561,0.3467441080138087,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9883720930232558, 0.9851485148514851, 0.9796334012219959, 0.9809417040358744, 0.9843423799582464, 0.9824902723735408, 0.9774127310061602, 0.9762140733399405]","[0.9887295081967213, 0.9927007299270073, 0.9958419958419958, 0.9752964426877471, 0.9851924975320829, 0.9736286919831224, 0.9948186528497409, 0.9892996108949417, 0.97288842544317, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.1,0,0.9779,0.9787,0.07154661521315575,0.07827690423494205,559025,0.027867141987653277,558080,0.027870680044593144,0.31298120506107807,28.0400390625,16,0,2048,0.3421630139928311,0.9787,0.078276904914435,0.3241445269668475,574080,575050,"[0.9928571428571429, 0.9814977973568282, 0.9728682170542635, 0.9702970297029703, 0.9857433808553971, 0.9831838565022422, 0.9801670146137788, 0.9776264591439688, 0.9763860369609856, 0.9672943508424182]","[0.9918032786885246, 0.9872262773722628, 0.9771309771309772, 0.9535573122529645, 0.9881539980256664, 0.9725738396624473, 0.9854922279792746, 0.9863813229571985, 0.9676746611053181, 0.968299711815562]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.1,1,0.9823,0.9837,0.06256031474024057,0.0688731267834548,559025,0.027867141987653277,558080,0.027870680044593144,0.31298120506107807,28.0400390625,16,0,2048,0.31306928710546345,0.9837,0.06887312622838654,0.3308365219272673,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9883720930232558, 0.9831683168316832, 0.9786150712830958, 0.9854260089686099, 0.9843423799582464, 0.9815175097276264, 0.9763860369609856, 0.9722497522299306]","[0.9897540983606558, 0.9927007299270073, 0.9916839916839917, 0.974308300395257, 0.9792694965449161, 0.9746835443037974, 0.9927461139896373, 0.9873540856031129, 0.9666319082377477, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.1,3,0.9848,0.985,0.06093851118832826,0.06923167742233818,559025,0.027867141987653277,558080,0.027870680044593144,0.31298120506107807,28.0400390625,16,0,2048,0.3192460739519447,0.985,0.06923167670074945,0.3257768079638481,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9854651162790697, 0.9910891089108911, 0.9806517311608961, 0.9820627802690582, 0.9853862212943633, 0.9824902723735408, 0.9804928131416838, 0.977205153617443]","[0.9866803278688525, 0.9936131386861314, 0.9906444906444907, 0.983201581027668, 0.981243830207305, 0.9757383966244726, 0.9958549222797928, 0.9892996108949417, 0.9749739311783108, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.1,5,0.9834,0.9847,0.06409513683915138,0.07335131215107585,559025,0.027867141987653277,558080,0.027870680044593144,0.31298120506107807,28.0400390625,16,0,2048,0.3286549480399117,0.9847,0.0733513120259061,0.3390147410100326,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9874031007751938, 0.9900990099009901, 0.9786150712830958, 0.9798206278026906, 0.9853862212943633, 0.9834630350194552, 0.9763860369609856, 0.979187314172448]","[0.9887295081967213, 0.9917883211678832, 0.9916839916839917, 0.9752964426877471, 0.983218163869694, 0.9757383966244726, 0.9948186528497409, 0.9892996108949417, 0.9666319082377477, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.2,0,0.9778,0.9786,0.07188288109302521,0.07694514520950615,542359,0.056848969654812676,541440,0.05685618729096986,0.31298120506107807,28.0400390625,16,0,2048,0.32198130595497787,0.9786,0.07694514615871012,0.3179111659992486,574080,575050,"[0.9918367346938776, 0.9770925110132158, 0.9738372093023255, 0.9702970297029703, 0.984725050916497, 0.9854260089686099, 0.9832985386221295, 0.9766536964980544, 0.9763860369609856, 0.9682854311199207]","[0.9918032786885246, 0.9808394160583942, 0.9792099792099792, 0.9515810276679841, 0.9871668311944719, 0.9725738396624473, 0.9917098445595854, 0.980544747081712, 0.9708029197080292, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.2,1,0.9839,0.9838,0.05894760512113571,0.0683853600079121,542359,0.056848969654812676,541440,0.05685618729096986,0.31298120506107807,28.0400390625,16,0,2048,0.33762180898338556,0.9838,0.0683853604378106,0.32723353197798133,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9835271317829457, 0.9891089108910891, 0.9786150712830958, 0.9854260089686099, 0.9832985386221295, 0.9795719844357976, 0.9774127310061602, 0.9752229930624381]","[0.9877049180327869, 0.9936131386861314, 0.9906444906444907, 0.9782608695652174, 0.9822309970384995, 0.9736286919831224, 0.9937823834196892, 0.9892996108949417, 0.9739311783107404, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.2,3,0.9844,0.985,0.06019490947946906,0.06789117707568912,542359,0.056848969654812676,541440,0.05685618729096986,0.31298120506107807,28.0400390625,16,0,2048,0.33408673491794616,0.985,0.06789117718297748,0.32856561802327633,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9883720930232558, 0.9891089108910891, 0.9796334012219959, 0.984304932735426, 0.9853862212943633, 0.980544747081712, 0.9794661190965093, 0.9752229930624381]","[0.9887295081967213, 0.9927007299270073, 0.9937629937629938, 0.9792490118577075, 0.9842053307008884, 0.9746835443037974, 0.9937823834196892, 0.9883268482490273, 0.9760166840458812, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.2,5,0.9858,0.9839,0.06200009556375444,0.07027673998726332,542359,0.056848969654812676,541440,0.05685618729096986,0.31298120506107807,28.0400390625,16,0,2048,0.3255777929443866,0.9839,0.07027673935396396,0.3457097759237513,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9844961240310077, 0.9861386138613861, 0.9796334012219959, 0.9831838565022422, 0.9853862212943633, 0.9795719844357976, 0.9794661190965093, 0.9742319127849356]","[0.9887295081967213, 0.9945255474452555, 0.9948024948024948, 0.9812252964426877, 0.9891411648568608, 0.9767932489451476, 0.9958549222797928, 0.9892996108949417, 0.9749739311783108, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.3,0,0.976,0.9772,0.07732200243473053,0.08054994514398277,526334,0.08471611164246584,525440,0.084726867335563,0.31298120506107807,28.0400390625,16,0,2048,0.3482711029937491,0.9772,0.08054994407780469,0.3390729690436274,574080,575050,"[0.9918367346938776, 0.9770925110132158, 0.9680232558139535, 0.9594059405940594, 0.9837067209775967, 0.9865470852017937, 0.9812108559498957, 0.9766536964980544, 0.9763860369609856, 0.9732408325074331]","[0.9907786885245902, 0.9799270072992701, 0.974012474012474, 0.9436758893280632, 0.9871668311944719, 0.9767932489451476, 0.9896373056994818, 0.9776264591439688, 0.9676746611053181, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.3,1,0.9843,0.9839,0.05891113141179085,0.0644156438490878,526334,0.08471611164246584,525440,0.084726867335563,0.31298120506107807,28.0400390625,16,0,2048,0.3188245389610529,0.9839,0.06441564422757728,0.33726076304446906,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9864341085271318, 0.9841584158415841, 0.9786150712830958, 0.9831838565022422, 0.9843423799582464, 0.9815175097276264, 0.9794661190965093, 0.9742319127849356]","[0.9877049180327869, 0.9963503649635036, 0.9937629937629938, 0.9792490118577075, 0.983218163869694, 0.9704641350210971, 0.9937823834196892, 0.9892996108949417, 0.97288842544317, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.3,3,0.985,0.9848,0.05928466953113675,0.06608101189246227,526334,0.08471611164246584,525440,0.084726867335563,0.31298120506107807,28.0400390625,16,0,2048,0.33820622600615025,0.9848,0.06608101342579176,0.348580465069972,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9854651162790697, 0.9881188118811881, 0.9786150712830958, 0.9820627802690582, 0.9843423799582464, 0.9863813229571985, 0.9825462012320328, 0.9752229930624381]","[0.9877049180327869, 0.9945255474452555, 0.9906444906444907, 0.9802371541501976, 0.9842053307008884, 0.9757383966244726, 0.9958549222797928, 0.9902723735408561, 0.97288842544317, 0.9769452449567724]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.3,5,0.9843,0.9844,0.06231669882535935,0.07030309360544942,526334,0.08471611164246584,525440,0.084726867335563,0.31298120506107807,28.0400390625,16,0,2048,0.3225839219521731,0.9844,0.070303093676975,0.3232597450260073,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9854651162790697, 0.9891089108910891, 0.9816700610997964, 0.9831838565022422, 0.9832985386221295, 0.9844357976653697, 0.9784394250513347, 0.9722497522299306]","[0.9887295081967213, 0.9945255474452555, 0.9916839916839917, 0.9812252964426877, 0.9861796643632774, 0.9757383966244726, 0.9968911917098445, 0.9941634241245136, 0.9666319082377477, 0.9663784822286263]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.4,0,0.975,0.9763,0.08158265390396117,0.08289957813769579,509668,0.11369793930962524,508800,0.11371237458193983,0.31298120506107807,28.0400390625,16,0,2048,0.34051512193400413,0.9763,0.08289957857280969,0.329130575992167,574080,575050,"[0.9877551020408163, 0.9779735682819384, 0.9680232558139535, 0.9613861386138614, 0.9826883910386965, 0.9887892376681614, 0.9770354906054279, 0.9727626459143969, 0.9763860369609856, 0.9722497522299306]","[0.9846311475409836, 0.9790145985401459, 0.9698544698544699, 0.9446640316205533, 0.9861796643632774, 0.9831223628691983, 0.9823834196891191, 0.9776264591439688, 0.9676746611053181, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.4,1,0.9835,0.9837,0.057364909017086026,0.06508391771975439,509668,0.11369793930962524,508800,0.11371237458193983,0.31298120506107807,28.0400390625,16,0,2048,0.31242732296232134,0.9837,0.06508391737404745,0.3290149240056053,574080,575050,"[0.9918367346938776, 0.9929515418502203, 0.9854651162790697, 0.9851485148514851, 0.9796334012219959, 0.9854260089686099, 0.9843423799582464, 0.9834630350194552, 0.9784394250513347, 0.9692765113974232]","[0.9887295081967213, 0.9927007299270073, 0.9916839916839917, 0.9772727272727273, 0.9842053307008884, 0.9736286919831224, 0.9948186528497409, 0.9902723735408561, 0.9718456725755996, 0.9692603266090298]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.4,3,0.9836,0.9833,0.05908081054538488,0.06963541779033476,509668,0.11369793930962524,508800,0.11371237458193983,0.31298120506107807,28.0400390625,16,0,2048,0.3142899989616126,0.9833,0.0696354180078917,0.3330676049226895,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9864341085271318, 0.9861386138613861, 0.9786150712830958, 0.9753363228699552, 0.9843423799582464, 0.9834630350194552, 0.9804928131416838, 0.9712586719524281]","[0.9877049180327869, 0.9927007299270073, 0.9906444906444907, 0.9792490118577075, 0.9861796643632774, 0.9715189873417721, 0.9948186528497409, 0.9873540856031129, 0.97288842544317, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.4,5,0.9841,0.9843,0.0616173453502357,0.0714637487548408,509668,0.11369793930962524,508800,0.11371237458193983,0.31298120506107807,28.0400390625,16,0,2048,0.32064597797580063,0.9843,0.0714637484173295,0.3285844430793077,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9874031007751938, 0.9891089108910891, 0.9796334012219959, 0.9786995515695067, 0.9843423799582464, 0.980544747081712, 0.9784394250513347, 0.9762140733399405]","[0.9887295081967213, 0.9936131386861314, 0.9927234927234927, 0.9772727272727273, 0.9851924975320829, 0.9725738396624473, 0.9958549222797928, 0.9844357976653697, 0.9739311783107404, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.5,0,0.974,0.9758,0.09073581849336625,0.09003348212987185,493002,0.14267976697678464,492160,0.14269788182831666,0.31298120506107807,28.0400390625,16,0,2048,0.33331077999901026,0.9758,0.09003348322659731,0.32889334694482386,574080,575050,"[0.9836734693877551, 0.9779735682819384, 0.9651162790697675, 0.9653465346534653, 0.9826883910386965, 0.9876681614349776, 0.9749478079331941, 0.9717898832684825, 0.9763860369609856, 0.9742319127849356]","[0.9805327868852459, 0.9790145985401459, 0.9698544698544699, 0.9486166007905138, 0.9842053307008884, 0.979957805907173, 0.9823834196891191, 0.9766536964980544, 0.9635036496350365, 0.9750240153698367]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.5,1,0.983,0.9839,0.06012779207378626,0.06405282583762019,493002,0.14267976697678464,492160,0.14269788182831666,0.31298120506107807,28.0400390625,16,0,2048,0.31301790894940495,0.9839,0.06405282356072275,0.3264720500446856,574080,575050,"[0.9928571428571429, 0.9929515418502203, 0.9883720930232558, 0.9881188118811881, 0.9796334012219959, 0.9865470852017937, 0.9853862212943633, 0.980544747081712, 0.9763860369609856, 0.9672943508424182]","[0.9887295081967213, 0.9917883211678832, 0.9906444906444907, 0.9762845849802372, 0.9851924975320829, 0.9736286919831224, 0.9948186528497409, 0.9873540856031129, 0.9697601668404588, 0.9711815561959655]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.5,3,0.9843,0.9846,0.05893705422431231,0.06556693098525866,493002,0.14267976697678464,492160,0.14269788182831666,0.31298120506107807,28.0400390625,16,0,2048,0.3140874719247222,0.9846,0.0655669289184676,0.3146250610006973,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9874031007751938, 0.9900990099009901, 0.9816700610997964, 0.9820627802690582, 0.9822546972860126, 0.9824902723735408, 0.9794661190965093, 0.9742319127849356]","[0.9887295081967213, 0.9927007299270073, 0.9906444906444907, 0.9752964426877471, 0.9871668311944719, 0.9736286919831224, 0.9937823834196892, 0.9873540856031129, 0.9739311783107404, 0.978866474543708]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.5,5,0.9845,0.9841,0.060420227551460266,0.07164450810330791,493002,0.14267976697678464,492160,0.14269788182831666,0.31298120506107807,28.0400390625,16,0,2048,0.3199870130047202,0.9841,0.07164450732993764,0.3382664780365303,574080,575050,"[0.9928571428571429, 0.9920704845814978, 0.9864341085271318, 0.9871287128712871, 0.9816700610997964, 0.9798206278026906, 0.9822546972860126, 0.9815175097276264, 0.9784394250513347, 0.977205153617443]","[0.9918032786885246, 0.9936131386861314, 0.9937629937629938, 0.9752964426877471, 0.9881539980256664, 0.9767932489451476, 0.9937823834196892, 0.9892996108949417, 0.9708029197080292, 0.9711815561959655]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.7,0,0.967,0.9681,0.2024139137983322,0.203934458899498,460311,0.1995287366315972,459520,0.19955406911928653,0.31298120506107807,28.0400390625,16,0,2048,0.3365218850085512,0.9681,0.20393445727825166,0.3393844940001145,574080,575050,"[0.9785714285714285, 0.9506607929515418, 0.9563953488372093, 0.9485148514851485, 0.9857433808553971, 0.9887892376681614, 0.9572025052192067, 0.9678988326848249, 0.9835728952772074, 0.9692765113974232]","[0.9682377049180327, 0.958029197080292, 0.9636174636174636, 0.9298418972332015, 0.9881539980256664, 0.9810126582278481, 0.9626943005181348, 0.9737354085603113, 0.9770594369134515, 0.9692603266090298]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.7,1,0.9818,0.9831,0.059855592507123946,0.06468545184702379,460311,0.1995287366315972,459520,0.19955406911928653,0.31298120506107807,28.0400390625,16,0,2048,0.32788959704339504,0.9831,0.06468545431167586,0.3287029890343547,574080,575050,"[0.9918367346938776, 0.9938325991189427, 0.9854651162790697, 0.9851485148514851, 0.9796334012219959, 0.9775784753363229, 0.9843423799582464, 0.9834630350194552, 0.9743326488706365, 0.9732408325074331]","[0.9866803278688525, 0.9908759124087592, 0.9896049896049897, 0.9703557312252964, 0.981243830207305, 0.9694092827004219, 0.9927461139896373, 0.9892996108949417, 0.9708029197080292, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.7,3,0.9832,0.9843,0.05825138359516859,0.06374312396207969,460311,0.1995287366315972,459520,0.19955406911928653,0.31298120506107807,28.0400390625,16,0,2048,0.32564182800706476,0.9843,0.06374312437037151,0.31671089795418084,574080,575050,"[0.9908163265306122, 0.9938325991189427, 0.9825581395348837, 0.9910891089108911, 0.9775967413441955, 0.9831838565022422, 0.9864300626304802, 0.9834630350194552, 0.9763860369609856, 0.9762140733399405]","[0.9877049180327869, 0.9945255474452555, 0.9854469854469855, 0.9802371541501976, 0.9802566633761106, 0.9767932489451476, 0.9958549222797928, 0.9892996108949417, 0.9645464025026069, 0.9759846301633045]",batch,both
MNIST,medium,44,10,a2,layerwise,firing_rate,baseline,,0.7,5,0.9835,0.9847,0.05960717648565769,0.06676446397113177,460311,0.1995287366315972,459520,0.19955406911928653,0.31298120506107807,28.0400390625,16,0,2048,0.3219453190686181,0.9847,0.06676446507456275,0.33308283903170377,574080,575050,"[0.9918367346938776, 0.9920704845814978, 0.9844961240310077, 0.9871287128712871, 0.9775967413441955, 0.9865470852017937, 0.9853862212943633, 0.9834630350194552, 0.9794661190965093, 0.9781962338949455]","[0.9897540983606558, 0.9917883211678832, 0.9875259875259875, 0.9762845849802372, 0.9802566633761106, 0.9725738396624473, 0.9917098445595854, 0.9883268482490273, 0.9791449426485923, 0.9769452449567724]",batch,both
MNIST,medium,44,10,a3,layerwise,firing_rate,baseline,,0.05,0,0.9788,0.9792,0.07198521501421928,0.08099350508213975,573124,0.003349273976176015,572160,0.0033444816053511683,0.31298120506107807,28.0400390625,16,0,2048,0.3455179260345176,0.9792,0.08099350564540364,0.32376902794931084,574080,575050,"[0.9928571428571429, 0.9850220264317181, 0.9718992248062015, 0.9702970297029703, 0.9877800407331976, 0.9820627802690582, 0.9832985386221295, 0.9766536964980544, 0.9763860369609856, 0.9663032705649157]","[0.9918032786885246, 0.9872262773722628, 0.9792099792099792, 0.9565217391304348, 0.9901283316880553, 0.9715189873417721, 0.9886010362694301, 0.9854085603112841, 0.9697601668404588, 0.9673390970220941]",batch,both
MNIST,medium,44,10,a3,layerwise,firing_rate,baseline,,0.05,1,0.9836,0.9836,0.06262002963870764,0.07321878413716658,573124,0.003349273976176015,572160,0.0033444816053511683,0.31298120506107807,28.0400390625,16,0,2048,0.3173131609801203,0.9836,0.07321878465125664,0.33169819798786193,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9825581395348837, 0.9841584158415841, 0.9816700610997964, 0.9865470852017937, 0.9853862212943633, 0.9785992217898832, 0.9774127310061602, 0.9752229930624381]","[0.9866803278688525, 0.9927007299270073, 0.9906444906444907, 0.9782608695652174, 0.9822309970384995, 0.9725738396624473, 0.9948186528497409, 0.9873540856031129, 0.9760166840458812, 0.9740634005763689]",batch,both
MNIST,medium,44,10,a3,layerwise,firing_rate,baseline,,0.05,3,0.9834,0.9835,0.064179897845909,0.07281601372560016,573124,0.003349273976176015,572160,0.0033444816053511683,0.31298120506107807,28.0400390625,16,0,2048,0.32172776001971215,0.9835,0.0728160143983876,0.3163207690231502,574080,575050,"[0.9908163265306122, 0.9929515418502203, 0.9874031007751938, 0.9861386138613861, 0.9816700610997964, 0.9798206278026906, 0.9822546972860126, 0.97568093385214, 0.9784394250513347, 0.9781962338949455]","[0.9897540983606558, 0.9927007299270073, 0.9906444906444907, 0.9782608695652174, 0.9851924975320829, 0.9672995780590717, 0.9937823834196892, 0.9873540856031129, 0.9760166840458812, 0.9721421709894332]",batch,both
MNIST,medium,44,10,a3,layerwise,firing_rate,baseline,,0.05,5,0.9838,0.9844,0.06460054565519094,0.07451774136861214,573124,0.003349273976176015,572160,0.0033444816053511683,0.31298120506107807,28.0400390625,16,0,2048,0.3450287990272045,0.9844,0.07451774128814587,0.3244891989743337,574080,575050,"[0.9918367346938776, 0.9947136563876652, 0.9854651162790697, 0.9821782178217822, 0.9796334012219959, 0.9854260089686099, 0.9832985386221295, 0.9844357976653697, 0.9794661190965093, 0.9762140733399405]","[0.9887295081967213, 0.9954379562043796, 0.9916839916839917, 0.9723320158102767, 0.9822309970384995, 0.9789029535864979, 0.9948186528497409, 0.9912451361867705, 0.9687174139728885, 0.9731027857829011]",batch,both
MNIST,medium,44,10,a3,layerwise,firing_rate,baseline,,0.1,0,0.9786,0.9794,0.07070767010450363,0.07852780316374265,571198,0.006698547952351919,570240,0.006688963210702337,0.31298120506107807,28.0400390625,16,0,2048,0.3254052490228787,0.9794,0.07852780508003197,0.34238735504914075,574080,575050,"[0.9908163265306122, 0.9859030837004406, 0.9728682170542635, 0.9702970297029703, 0.9877800407331976, 0.9820627802690582, 0.9843423799582464, 0.9766536964980544, 0.9763860369609856, 0.9672943508424182]","[0.9907786885245902, 0.9872262773722628, 0.9802494802494802, 0.9565217391304348, 0.9911154985192497, 0.9704641350210971, 0.9886010362694301, 0.9854085603112841, 0.9708029197080292, 0.9644572526416907]",batch,both
