dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,small,42,10,all,all,redundancy,loss_free,,0.1,0,0.9698,0.9725,0.10235041502341628,0.09317797030806542,209417,0.10941712808212767,209060,0.10944315703380592,0.18080266402103007,21.6025390625,16,0,2048,0.30256387300323695,0.9725,0.09317796906232834,0.31640549295116216,234752,235146,"[0.9510204081632653, 0.9938325991189427, 0.9699612403100775, 0.9722772277227723, 0.9755600814663951, 0.9641255605381166, 0.9895615866388309, 0.9795719844357976, 0.9753593429158111, 0.9504459861248761]","[0.9405840886203424, 0.9850483729111698, 0.9647532729103726, 0.9752720079129574, 0.9789579158316634, 0.9596864501679732, 0.9907502569373073, 0.983947119924457, 0.9782608695652174, 0.9365404298874105]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.1,1,0.9796,0.9798,0.07090378906745463,0.06539879552710336,209417,0.10941712808212767,209060,0.10944315703380592,0.18080266402103007,21.6025390625,16,0,2048,0.31488835997879505,0.9798,0.06539879257592839,0.32888741604983807,234752,235146,"[0.9918367346938776, 0.9938325991189427, 0.9748062015503876, 0.9841584158415841, 0.9765784114052953, 0.9786995515695067, 0.9822546972860126, 0.9766536964980544, 0.9702258726899384, 0.9672943508424182]","[0.9889224572004028, 0.9859278803869833, 0.973816717019134, 0.9792284866468842, 0.9879759519038076, 0.9708846584546472, 0.9897225077081192, 0.9820585457979226, 0.9720496894409938, 0.9631525076765609]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.1,3,0.9803,0.9817,0.07273159865755588,0.06562091763979988,209417,0.10941712808212767,209060,0.10944315703380592,0.18080266402103007,21.6025390625,16,0,2048,0.30567732104100287,0.9817,0.06562091856218176,0.3149280169745907,234752,235146,"[0.9897959183673469, 0.9947136563876652, 0.9835271317829457, 0.9851485148514851, 0.9826883910386965, 0.9798206278026906, 0.9812108559498957, 0.9766536964980544, 0.9763860369609856, 0.9653121902874133]","[0.9889224572004028, 0.9868073878627969, 0.9768378650553877, 0.9792284866468842, 0.9899799599198397, 0.9697648376259799, 0.9897225077081192, 0.9848914069877243, 0.9782608695652174, 0.9559877175025588]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.1,5,0.9807,0.9812,0.07025759731130675,0.06325643066480406,209417,0.10941712808212767,209060,0.10944315703380592,0.18080266402103007,21.6025390625,16,0,2048,0.31208214501384646,0.9812,0.06325643009855994,0.32622838602401316,234752,235146,"[0.9897959183673469, 0.9947136563876652, 0.9815891472868217, 0.9861386138613861, 0.9806517311608961, 0.9775784753363229, 0.9801670146137788, 0.9776264591439688, 0.9753593429158111, 0.9663032705649157]","[0.9889224572004028, 0.9859278803869833, 0.9768378650553877, 0.9782393669634025, 0.9879759519038076, 0.9720044792833147, 0.9886947584789312, 0.9848914069877243, 0.9772256728778468, 0.9641760491299898]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.2,0,0.9506,0.9506,0.16841427714824678,0.15405192299485207,183183,0.2209818580796612,182865,0.22102900081788446,0.18080266402103007,21.6025390625,16,0,2048,0.3165810959180817,0.9506,0.1540519246816635,0.3268634279957041,234752,235146,"[0.8540816326530613, 0.9911894273127754, 0.9544573643410853, 0.9504950495049505, 0.9796334012219959, 0.9047085201793722, 0.988517745302714, 0.9669260700389105, 0.9753593429158111, 0.9306243805748265]","[0.8539778449144008, 0.9841688654353562, 0.9546827794561934, 0.9564787339268052, 0.9779559118236473, 0.9126539753639418, 0.9948612538540597, 0.9754485363550519, 0.979296066252588, 0.9068577277379734]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.2,1,0.9761,0.977,0.0795124850332737,0.07151344219679012,183183,0.2209818580796612,182865,0.22102900081788446,0.18080266402103007,21.6025390625,16,0,2048,0.31119930604472756,0.977,0.07151344148600473,0.3389587299898267,234752,235146,"[0.9887755102040816, 0.9929515418502203, 0.9709302325581395, 0.9821782178217822, 0.9745417515274949, 0.9775784753363229, 0.9812108559498957, 0.9747081712062257, 0.9702258726899384, 0.9554013875123885]","[0.9838872104733132, 0.9832893579595426, 0.9627391742195368, 0.9752720079129574, 0.9789579158316634, 0.973124300111982, 0.9917780061664954, 0.9848914069877243, 0.968944099378882, 0.9559877175025588]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.2,3,0.9781,0.9793,0.07625516275390982,0.06824927516486495,183183,0.2209818580796612,182865,0.22102900081788446,0.18080266402103007,21.6025390625,16,0,2048,0.3090533959912136,0.9793,0.0682492765923962,0.3101749049965292,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9786821705426356, 0.9831683168316832, 0.9755600814663951, 0.9786995515695067, 0.9801670146137788, 0.97568093385214, 0.9743326488706365, 0.9643211100099108]","[0.9818731117824774, 0.9841688654353562, 0.9788519637462235, 0.9752720079129574, 0.9839679358717435, 0.973124300111982, 0.987667009249743, 0.9848914069877243, 0.9730848861283644, 0.9559877175025588]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.2,5,0.979,0.9797,0.07559900783691555,0.06703575822275598,183183,0.2209818580796612,182865,0.22102900081788446,0.18080266402103007,21.6025390625,16,0,2048,0.35962141992058605,0.9797,0.06703575923454481,0.3270792741095647,234752,235146,"[0.9908163265306122, 0.9929515418502203, 0.9796511627906976, 0.9851485148514851, 0.9755600814663951, 0.9742152466367713, 0.9780793319415448, 0.9785992217898832, 0.971252566735113, 0.9682854311199207]","[0.9848942598187311, 0.9841688654353562, 0.9778449144008057, 0.9792284866468842, 0.9799599198396793, 0.9720044792833147, 0.9886947584789312, 0.983947119924457, 0.9710144927536232, 0.9662231320368475]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.3,0,0.9204,0.9243,0.26841614801883695,0.24849060995578767,158500,0.32595068595680976,158220,0.3260121319520175,0.18080266402103007,21.6025390625,16,0,2048,0.3507534839445725,0.9243,0.248490602850914,0.34309546602889895,234752,235146,"[0.7551020408163265, 0.9920704845814978, 0.9767441860465116, 0.8584158415841584, 0.960285132382892, 0.8867713004484304, 0.9843423799582464, 0.9328793774319066, 0.9784394250513347, 0.9048562933597621]","[0.7542799597180262, 0.9876868953386104, 0.9697885196374623, 0.8348170128585559, 0.966933867735471, 0.8857782754759238, 0.9907502569373073, 0.9357884796978282, 0.9772256728778468, 0.8904810644831116]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.3,1,0.9735,0.9762,0.08815267348587513,0.07453222211934626,158500,0.32595068595680976,158220,0.3260121319520175,0.18080266402103007,21.6025390625,16,0,2048,0.36259416199754924,0.9762,0.07453222440220415,0.36518330592662096,234752,235146,"[0.986734693877551, 0.9911894273127754, 0.9748062015503876, 0.9841584158415841, 0.9714867617107943, 0.9742152466367713, 0.9770354906054279, 0.9678988326848249, 0.9691991786447639, 0.9633300297324083]","[0.9818731117824774, 0.9824098504837291, 0.9667673716012085, 0.973293768545994, 0.9789579158316634, 0.9664053751399776, 0.9907502569373073, 0.9792256846081209, 0.9668737060041408, 0.9457523029682702]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.3,3,0.9757,0.9787,0.08044559798389674,0.06809736853027716,158500,0.32595068595680976,158220,0.3260121319520175,0.18080266402103007,21.6025390625,16,0,2048,0.34634781908243895,0.9787,0.06809736817562953,0.3189485700568184,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9777131782945736, 0.9851485148514851, 0.9714867617107943, 0.9798206278026906, 0.9791231732776617, 0.9785992217898832, 0.9661190965092402, 0.9663032705649157]","[0.9838872104733132, 0.9815303430079155, 0.9748237663645518, 0.9673590504451038, 0.9809619238476954, 0.9686450167973124, 0.9897225077081192, 0.9848914069877243, 0.968944099378882, 0.9539406345957011]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.3,5,0.9764,0.9799,0.07986459786221385,0.06583185431668535,158500,0.32595068595680976,158220,0.3260121319520175,0.18080266402103007,21.6025390625,16,0,2048,0.32004712894558907,0.9799,0.06583185354927555,0.32770190201699734,234752,235146,"[0.9887755102040816, 0.9947136563876652, 0.9757751937984496, 0.9841584158415841, 0.9786150712830958, 0.9798206278026906, 0.9791231732776617, 0.9795719844357976, 0.9722792607802875, 0.9643211100099108]","[0.9818731117824774, 0.9868073878627969, 0.9687814702920443, 0.9713155291790306, 0.9839679358717435, 0.9664053751399776, 0.9886947584789312, 0.9848914069877243, 0.974120082815735, 0.9539406345957011]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.4,0,0.8506,0.8561,0.4884886790752411,0.4673280007839203,133605,0.43182108137072284,133364,0.4318940839694656,0.18080266402103007,21.6025390625,16,0,2048,0.326641132007353,0.8561,0.46732800064086916,0.3237014911137521,234752,235146,"[0.46530612244897956, 0.9929515418502203, 0.9593023255813954, 0.7524752475247525, 0.8940936863543788, 0.7455156950672646, 0.9405010438413361, 0.8910505836575876, 0.9876796714579056, 0.8979187314172448]","[0.47532729103726085, 0.9859278803869833, 0.9345417925478349, 0.731948565776459, 0.8927855711422845, 0.7502799552071668, 0.9424460431654677, 0.8923512747875354, 0.9917184265010351, 0.8843398157625384]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.4,1,0.9686,0.9736,0.10085549900233745,0.08748750651478768,133605,0.43182108137072284,133364,0.4318940839694656,0.18080266402103007,21.6025390625,16,0,2048,0.3177598330657929,0.9736,0.08748750701546669,0.33002680796198547,234752,235146,"[0.986734693877551, 0.9938325991189427, 0.9709302325581395, 0.9752475247524752, 0.9765784114052953, 0.9663677130044843, 0.9728601252609603, 0.9669260700389105, 0.9661190965092402, 0.9573835480673935]","[0.9808660624370594, 0.9832893579595426, 0.9486404833836858, 0.9594460929772503, 0.9769539078156313, 0.9652855543113102, 0.9815005138746146, 0.9773371104815864, 0.9648033126293996, 0.9447287615148413]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.4,3,0.9726,0.977,0.08876692431867123,0.07450295107029378,133605,0.43182108137072284,133364,0.4318940839694656,0.18080266402103007,21.6025390625,16,0,2048,0.32064202206674963,0.977,0.07450294844172894,0.34428692201618105,234752,235146,"[0.9908163265306122, 0.9938325991189427, 0.9738372093023255, 0.9792079207920792, 0.9755600814663951, 0.9786995515695067, 0.9739039665970772, 0.9698443579766537, 0.9691991786447639, 0.9633300297324083]","[0.9808660624370594, 0.9832893579595426, 0.959718026183283, 0.9594460929772503, 0.9819639278557114, 0.973124300111982, 0.9845837615621789, 0.9811142587346553, 0.9668737060041408, 0.9529170931422722]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.4,5,0.9738,0.9786,0.08505902312994003,0.07183113762279972,133605,0.43182108137072284,133364,0.4318940839694656,0.18080266402103007,21.6025390625,16,0,2048,0.3285477940225974,0.9786,0.07183114186218008,0.33685201907064766,234752,235146,"[0.9908163265306122, 0.9920704845814978, 0.9767441860465116, 0.9851485148514851, 0.9867617107942973, 0.976457399103139, 0.9780793319415448, 0.9698443579766537, 0.9691991786447639, 0.9593657086223984]","[0.9828801611278952, 0.9832893579595426, 0.9637462235649547, 0.9683481701285855, 0.9849699398797596, 0.9708846584546472, 0.9886947584789312, 0.9820585457979226, 0.9699792960662525, 0.9406345957011258]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.5,0,0.6806,0.6924,0.8858315636634827,0.8529946314811706,109386,0.5348166670919343,109184,0.534896401308615,0.18080266402103007,21.6025390625,16,0,2048,0.3603469249792397,0.6924,0.852994633769989,0.3832658180035651,234752,235146,"[0.11224489795918367, 0.9656387665198238, 0.9699612403100775, 0.6158415841584158, 0.7688391038696538, 0.297085201793722, 0.5835073068893528, 0.6546692607003891, 0.9938398357289527, 0.867195242814668]","[0.1148036253776435, 0.9577836411609498, 0.9385699899295066, 0.5855588526211671, 0.7685370741482966, 0.3090705487122061, 0.5693730729701952, 0.6468366383380547, 0.9927536231884058, 0.857727737973388]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.5,1,0.9628,0.9666,0.13036944182515145,0.11475787592381238,109386,0.5348166670919343,109184,0.534896401308615,0.18080266402103007,21.6025390625,16,0,2048,0.31083346309605986,0.9666,0.11475787472128868,0.32522473402787,234752,235146,"[0.9897959183673469, 0.9920704845814978, 0.9593023255813954, 0.9633663366336633, 0.9765784114052953, 0.9607623318385651, 0.965553235908142, 0.9542801556420234, 0.9527720739219713, 0.9484638255698712]","[0.9808660624370594, 0.9824098504837291, 0.9476334340382678, 0.9554896142433235, 0.9809619238476954, 0.9462486002239642, 0.9743062692702981, 0.9707271010387157, 0.9565217391304348, 0.9273285568065507]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.5,3,0.9681,0.9721,0.10390638312101363,0.0914048659466207,109386,0.5348166670919343,109184,0.534896401308615,0.18080266402103007,21.6025390625,16,0,2048,0.31496245798189193,0.9721,0.09140486501678824,0.31070779904257506,234752,235146,"[0.9918367346938776, 0.9920704845814978, 0.9660852713178295, 0.9702970297029703, 0.9786150712830958, 0.9652466367713004, 0.9749478079331941, 0.958171206225681, 0.9630390143737166, 0.958374628344896]","[0.9798590130916415, 0.9824098504837291, 0.9536757301107754, 0.9574678536102869, 0.9779559118236473, 0.9608062709966405, 0.987667009249743, 0.9763928234183191, 0.9648033126293996, 0.9365404298874105]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.5,5,0.9704,0.9737,0.09667423632889986,0.08420410887449979,109386,0.5348166670919343,109184,0.534896401308615,0.18080266402103007,21.6025390625,16,0,2048,0.31813196488656104,0.9737,0.08420410935729743,0.32937406294513494,234752,235146,"[0.9928571428571429, 0.9920704845814978, 0.9689922480620154, 0.9742574257425742, 0.9806517311608961, 0.968609865470852, 0.9728601252609603, 0.9659533073929961, 0.9609856262833676, 0.9573835480673935]","[0.9818731117824774, 0.9832893579595426, 0.9556898288016112, 0.9594460929772503, 0.9789579158316634, 0.9652855543113102, 0.9856115107913669, 0.9830028328611898, 0.9710144927536232, 0.9365404298874105]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.7,0,0.2116,0.2075,1.8404920232772828,1.826071651649475,63887,0.728309220654402,63761,0.7283899604689203,0.18080266402103007,21.6025390625,16,0,2048,0.3499492850387469,0.2075,1.8260716535568238,0.346041755983606,234752,235146,"[0.006122448979591836, 0.016740088105726872, 0.34689922480620156, 0.14752475247524752, 0.1354378818737271, 0.053811659192825115, 0.10751565762004175, 0.17801556420233464, 0.9989733059548255, 0.10208126858275521]","[0.005035246727089627, 0.026385224274406333, 0.37059415911379656, 0.1661721068249258, 0.1372745490981964, 0.040313549832026875, 0.08633093525179857, 0.18602455146364494, 0.9968944099378882, 0.13101330603889458]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.7,1,0.9295,0.9355,0.3035442254066467,0.2860012136220932,63887,0.728309220654402,63761,0.7283899604689203,0.18080266402103007,21.6025390625,16,0,2048,0.32965302397497,0.9355,0.2860012139558792,0.31278075999580324,234752,235146,"[0.9887755102040816, 0.9876651982378855, 0.9098837209302325, 0.9089108910891089, 0.9521384928716904, 0.905829596412556, 0.9561586638830898, 0.9202334630350194, 0.9034907597535934, 0.9147670961347869]","[0.9718026183282981, 0.9736147757255936, 0.8972809667673716, 0.9109792284866469, 0.9428857715430862, 0.9048152295632699, 0.9486125385405961, 0.9348441926345609, 0.9151138716356108, 0.8853633572159673]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.7,3,0.9472,0.9507,0.18522639594078064,0.16912205458283425,63887,0.728309220654402,63761,0.7283899604689203,0.18080266402103007,21.6025390625,16,0,2048,0.3158878870308399,0.9507,0.16912205286026,0.33485544694121927,234752,235146,"[0.9897959183673469, 0.9929515418502203, 0.938953488372093, 0.9366336633663367, 0.9653767820773931, 0.9417040358744395, 0.9624217118997912, 0.9319066147859922, 0.9260780287474333, 0.9167492566897919]","[0.9718026183282981, 0.9780123131046614, 0.9234642497482377, 0.9208704253214639, 0.9609218436873748, 0.948488241881299, 0.9691675231243576, 0.9650613786591123, 0.9347826086956522, 0.8935516888433982]",batch,both
MNIST,small,42,10,all,all,redundancy,loss_free,,0.7,5,0.9524,0.9587,0.15881523110866547,0.1432627771884203,63887,0.728309220654402,63761,0.7283899604689203,0.18080266402103007,21.6025390625,16,0,2048,0.32875608291942626,0.9587,0.14326277869045734,0.3190010079415515,234752,235146,"[0.9897959183673469, 0.9920704845814978, 0.9525193798449613, 0.9504950495049505, 0.9623217922606925, 0.9484304932735426, 0.965553235908142, 0.938715953307393, 0.946611909650924, 0.9365708622398414]","[0.9748237663645518, 0.9780123131046614, 0.9385699899295066, 0.9218595450049456, 0.9569138276553106, 0.9563269876819709, 0.9712230215827338, 0.9688385269121813, 0.9420289855072463, 0.9109518935516888]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.05,0,0.9746,0.9772,0.09175954980850219,0.07608225702019408,224190,0.04659232987165418,223808,0.04661941112322787,0.18080266402103007,21.6025390625,16,0,2048,0.3081832529278472,0.9772,0.07608225718112663,0.31548851903062314,234752,235146,"[0.9785714285714285, 0.9955947136563876, 0.9651162790697675, 0.9841584158415841, 0.9775967413441955, 0.9775784753363229, 0.9791231732776617, 0.9766536964980544, 0.9763860369609856, 0.9593657086223984]","[0.9647532729103726, 0.9876868953386104, 0.9556898288016112, 0.9821958456973294, 0.9779559118236473, 0.9776035834266518, 0.9845837615621789, 0.9773371104815864, 0.9772256728778468, 0.9590583418628454]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.05,1,0.9792,0.983,0.07332448828080669,0.0623303435827198,224190,0.04659232987165418,223808,0.04661941112322787,0.18080266402103007,21.6025390625,16,0,2048,0.31957389507442713,0.983,0.062330345527321335,0.3340948480181396,234752,235146,"[0.9897959183673469, 0.9947136563876652, 0.9844961240310077, 0.9841584158415841, 0.9786150712830958, 0.9820627802690582, 0.9812108559498957, 0.9766536964980544, 0.9774127310061602, 0.979187314172448]","[0.9859013091641491, 0.9876868953386104, 0.9778449144008057, 0.9762611275964391, 0.9759519038076152, 0.9764837625979843, 0.9886947584789312, 0.983947119924457, 0.9730848861283644, 0.9641760491299898]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.05,3,0.9807,0.9832,0.07244575432455168,0.061011466723505874,224190,0.04659232987165418,223808,0.04661941112322787,0.18080266402103007,21.6025390625,16,0,2048,0.30345257197041065,0.9832,0.06101146728378953,0.3193165030097589,234752,235146,"[0.986734693877551, 0.9938325991189427, 0.9844961240310077, 0.9881188118811881, 0.9765784114052953, 0.9798206278026906, 0.9843423799582464, 0.9776264591439688, 0.9804928131416838, 0.9781962338949455]","[0.9879154078549849, 0.9868073878627969, 0.9788519637462235, 0.9772502472799208, 0.9799599198396793, 0.9742441209406495, 0.9917780061664954, 0.983947119924457, 0.9772256728778468, 0.9672466734902764]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.05,5,0.9812,0.9834,0.07221531860157847,0.06058140007911716,224190,0.04659232987165418,223808,0.04661941112322787,0.18080266402103007,21.6025390625,16,0,2048,0.30823241802863777,0.9834,0.060581399942399,0.32664965093135834,234752,235146,"[0.9918367346938776, 0.9929515418502203, 0.9854651162790697, 0.9881188118811881, 0.9806517311608961, 0.9809417040358744, 0.9822546972860126, 0.9766536964980544, 0.9804928131416838, 0.9732408325074331]","[0.9909365558912386, 0.9868073878627969, 0.9818731117824774, 0.9782393669634025, 0.9849699398797596, 0.9742441209406495, 0.9897225077081192, 0.9830028328611898, 0.974120082815735, 0.9662231320368475]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.1,0,0.9694,0.972,0.10420353749841452,0.09408788094008341,212321,0.09706735389927956,211952,0.09712377317339149,0.18080266402103007,21.6025390625,16,0,2048,0.3208596110343933,0.972,0.09408788160765544,0.3166845199884847,234752,235146,"[0.9551020408163265, 0.9955947136563876, 0.9651162790697675, 0.9782178217821782, 0.9755600814663951, 0.9730941704035875, 0.9843423799582464, 0.9717898832684825, 0.9743326488706365, 0.9444995044598612]","[0.9506545820745217, 0.9876868953386104, 0.9546827794561934, 0.9821958456973294, 0.9749498997995992, 0.9664053751399776, 0.9856115107913669, 0.9773371104815864, 0.9761904761904762, 0.9344933469805528]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.1,1,0.9793,0.9793,0.07531224894821643,0.06762019012684468,212321,0.09706735389927956,211952,0.09712377317339149,0.18080266402103007,21.6025390625,16,0,2048,0.3152063690358773,0.9793,0.06762018967384938,0.31969601195305586,234752,235146,"[0.9897959183673469, 0.9929515418502203, 0.9757751937984496, 0.9821782178217822, 0.9775967413441955, 0.9831838565022422, 0.9832985386221295, 0.9785992217898832, 0.971252566735113, 0.9573835480673935]","[0.9889224572004028, 0.9876868953386104, 0.9748237663645518, 0.9782393669634025, 0.9859719438877755, 0.9708846584546472, 0.987667009249743, 0.9867799811142587, 0.968944099378882, 0.9600818833162743]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.1,3,0.9797,0.9805,0.07362817256506532,0.06419353158330778,212321,0.09706735389927956,211952,0.09712377317339149,0.18080266402103007,21.6025390625,16,0,2048,0.3222238050075248,0.9805,0.06419353191560367,0.3309136090101674,234752,235146,"[0.9897959183673469, 0.9938325991189427, 0.9796511627906976, 0.9821782178217822, 0.9806517311608961, 0.9786995515695067, 0.9801670146137788, 0.9785992217898832, 0.9722792607802875, 0.9672943508424182]","[0.9889224572004028, 0.9859278803869833, 0.9758308157099698, 0.9802176063303659, 0.9879759519038076, 0.975363941769317, 0.987667009249743, 0.9848914069877243, 0.9679089026915114, 0.9600818833162743]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.1,5,0.9806,0.9814,0.07171970080286265,0.06398235617904574,212321,0.09706735389927956,211952,0.09712377317339149,0.18080266402103007,21.6025390625,16,0,2048,0.3108819539193064,0.9814,0.06398235651879222,0.3202969590201974,234752,235146,"[0.9887755102040816, 0.9947136563876652, 0.9844961240310077, 0.9821782178217822, 0.9796334012219959, 0.9798206278026906, 0.9801670146137788, 0.980544747081712, 0.9722792607802875, 0.9692765113974232]","[0.9859013091641491, 0.9850483729111698, 0.9808660624370594, 0.9792284866468842, 0.9849699398797596, 0.9742441209406495, 0.986639260020555, 0.9867799811142587, 0.9730848861283644, 0.9672466734902764]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.2,0,0.9573,0.9608,0.14711432397812604,0.1301631299197674,188583,0.19801740195453033,188240,0.19813249727371862,0.18080266402103007,21.6025390625,16,0,2048,0.3033223480451852,0.9608,0.13016312995553017,0.306715211016126,234752,235146,"[0.9142857142857143, 0.9938325991189427, 0.9486434108527132, 0.9613861386138614, 0.9816700610997964, 0.9596412556053812, 0.9843423799582464, 0.953307392996109, 0.9774127310061602, 0.9306243805748265]","[0.8882175226586103, 0.9859278803869833, 0.9486404833836858, 0.9703264094955489, 0.9789579158316634, 0.9608062709966405, 0.986639260020555, 0.9631728045325779, 0.9803312629399586, 0.9058341862845445]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.2,1,0.9775,0.9775,0.08185409992765635,0.07174175084140151,188583,0.19801740195453033,188240,0.19813249727371862,0.18080266402103007,21.6025390625,16,0,2048,0.3304940030211583,0.9775,0.07174175240080803,0.3494563060812652,234752,235146,"[0.986734693877551, 0.9920704845814978, 0.9806201550387597, 0.9811881188118812, 0.9735234215885947, 0.9742152466367713, 0.9812108559498957, 0.97568093385214, 0.971252566735113, 0.956392467789891]","[0.9838872104733132, 0.9859278803869833, 0.9778449144008057, 0.9713155291790306, 0.9789579158316634, 0.973124300111982, 0.9897225077081192, 0.9848914069877243, 0.9720496894409938, 0.95496417604913]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.2,3,0.9778,0.9797,0.08061885445900262,0.06871785172687378,188583,0.19801740195453033,188240,0.19813249727371862,0.18080266402103007,21.6025390625,16,0,2048,0.33368306199554354,0.9797,0.06871785345987882,0.3364790650084615,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9767441860465116, 0.9831683168316832, 0.9786150712830958, 0.9775784753363229, 0.9812108559498957, 0.9776264591439688, 0.9702258726899384, 0.9692765113974232]","[0.9859013091641491, 0.9859278803869833, 0.9748237663645518, 0.973293768545994, 0.9859719438877755, 0.9708846584546472, 0.9897225077081192, 0.983947119924457, 0.9668737060041408, 0.9580348004094166]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.2,5,0.978,0.9807,0.07933736947830766,0.06724238496972249,188583,0.19801740195453033,188240,0.19813249727371862,0.18080266402103007,21.6025390625,16,0,2048,0.31790451100096107,0.9807,0.0672423864471726,0.32311173900961876,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9806201550387597, 0.9831683168316832, 0.9775967413441955, 0.9820627802690582, 0.9812108559498957, 0.9815175097276264, 0.9743326488706365, 0.9643211100099108]","[0.9828801611278952, 0.9859278803869833, 0.9758308157099698, 0.9723046488625123, 0.9819639278557114, 0.9764837625979843, 0.9907502569373073, 0.9858356940509915, 0.9720496894409938, 0.9539406345957011]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.3,0,0.9367,0.9439,0.20059353678226471,0.179656161659956,165758,0.29508475585381,165440,0.2952562704471101,0.18080266402103007,21.6025390625,16,0,2048,0.3213414939818904,0.9439,0.17965616010427474,0.3178858649916947,234752,235146,"[0.8683673469387755, 0.9929515418502203, 0.9612403100775194, 0.9277227722772278, 0.9725050916496945, 0.9708520179372198, 0.9780793319415448, 0.8959143968871596, 0.9794661190965093, 0.8909811694747275]","[0.8499496475327291, 0.9894459102902374, 0.9566968781470292, 0.9248269040553907, 0.968937875751503, 0.9641657334826428, 0.9835560123329907, 0.8781869688385269, 0.979296066252588, 0.872057318321392]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.3,1,0.9754,0.9766,0.08770050540417433,0.07598932064753026,165758,0.29508475585381,165440,0.2952562704471101,0.18080266402103007,21.6025390625,16,0,2048,0.30941905302461237,0.9766,0.07598932011406868,0.33316539297811687,234752,235146,"[0.9877551020408163, 0.9920704845814978, 0.9689922480620154, 0.9821782178217822, 0.9725050916496945, 0.9742152466367713, 0.9812108559498957, 0.9717898832684825, 0.9691991786447639, 0.9643211100099108]","[0.9869083585095669, 0.9841688654353562, 0.9707955689828801, 0.9752720079129574, 0.9779559118236473, 0.9664053751399776, 0.9886947584789312, 0.9792256846081209, 0.9648033126293996, 0.9570112589559877]",batch,both
MNIST,small,42,10,a1,layerwise,redundancy,loss_free,,0.3,3,0.9772,0.9787,0.08197837300151586,0.06925329206259921,165758,0.29508475585381,165440,0.2952562704471101,0.18080266402103007,21.6025390625,16,0,2048,0.33339173498097807,0.9787,0.0692532910768874,0.32657644094433635,234752,235146,"[0.9887755102040816, 0.9920704845814978, 0.9786821705426356, 0.9821782178217822, 0.9765784114052953, 0.9753363228699552, 0.9791231732776617, 0.9747081712062257, 0.9691991786447639, 0.9682854311199207]","[0.9869083585095669, 0.9859278803869833, 0.9748237663645518, 0.9723046488625123, 0.9829659318637275, 0.9675251959686451, 0.9917780061664954, 0.9820585457979226, 0.9679089026915114, 0.9570112589559877]",batch,both
