dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.1,0,0.8827,0.872,0.3149203742980957,0.3426920256733894,209417,0.10941712808212767,209060,0.10944315703380592,0.2807233890052885,21.6025390625,16,0,2048,0.3299619830213487,0.872,0.34269203063249587,0.3212473950115964,234752,235146,"[0.913, 0.969, 0.693, 0.857, 0.883, 0.964, 0.564, 0.956, 0.968, 0.953]","[0.9187380497131931, 0.980806142034549, 0.7156153050672182, 0.8710021321961621, 0.9099901088031652, 0.9601593625498008, 0.60549558390579, 0.9582463465553236, 0.9548192771084337, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.1,1,0.8981,0.8902,0.2873680018424988,0.3153424014687538,209417,0.10941712808212767,209060,0.10944315703380592,0.2807233890052885,21.6025390625,16,0,2048,0.3144951619906351,0.8902,0.315342407476902,0.3032813530880958,234752,235146,"[0.837, 0.97, 0.825, 0.907, 0.812, 0.959, 0.703, 0.969, 0.974, 0.946]","[0.8546845124282982, 0.9817658349328215, 0.8304033092037229, 0.9328358208955224, 0.8427299703264095, 0.951195219123506, 0.7114818449460255, 0.9707724425887265, 0.963855421686747, 0.9460255152109912]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.1,3,0.9003,0.8926,0.2862593014717102,0.3120539149463177,209417,0.10941712808212767,209060,0.10944315703380592,0.2807233890052885,21.6025390625,16,0,2048,0.3166048669954762,0.8926,0.31205391362309454,0.3307438399642706,234752,235146,"[0.852, 0.974, 0.811, 0.914, 0.823, 0.964, 0.697, 0.955, 0.973, 0.963]","[0.8565965583173997, 0.982725527831094, 0.8221302998965874, 0.94136460554371, 0.8545994065281899, 0.9611553784860558, 0.7065750736015701, 0.9624217118997912, 0.964859437751004, 0.9548577036310107]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.1,5,0.8995,0.8921,0.28625975999832154,0.31254960248470304,209417,0.10941712808212767,209060,0.10944315703380592,0.2807233890052885,21.6025390625,16,0,2048,0.3149320250377059,0.8921,0.3125495994150639,0.3107017279835418,234752,235146,"[0.814, 0.975, 0.809, 0.91, 0.822, 0.964, 0.732, 0.967, 0.973, 0.955]","[0.8260038240917782, 0.982725527831094, 0.8159255429162358, 0.9402985074626866, 0.8496538081107814, 0.9551792828685259, 0.7428851815505397, 0.9676409185803758, 0.9668674698795181, 0.9528949950932286]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.2,0,0.8794,0.8665,0.3311069048881531,0.35488830733299254,183183,0.2209818580796612,182865,0.22102900081788446,0.2807233890052885,21.6025390625,16,0,2048,0.3232139559695497,0.8665,0.3548883075237274,0.32083911797963083,234752,235146,"[0.932, 0.967, 0.704, 0.853, 0.884, 0.961, 0.49, 0.955, 0.968, 0.951]","[0.9330783938814532, 0.9798464491362764, 0.7352637021716649, 0.8699360341151386, 0.9080118694362018, 0.9611553784860558, 0.5377821393523062, 0.9603340292275574, 0.9578313253012049, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.2,1,0.8956,0.8887,0.2916129120826721,0.3171137846291065,183183,0.2209818580796612,182865,0.22102900081788446,0.2807233890052885,21.6025390625,16,0,2048,0.31558241904713213,0.8887,0.31711378672719004,0.31095021998044103,234752,235146,"[0.836, 0.971, 0.803, 0.907, 0.834, 0.964, 0.686, 0.965, 0.973, 0.948]","[0.8489483747609943, 0.9817658349328215, 0.8159255429162358, 0.9317697228144989, 0.8565776458951533, 0.9631474103585658, 0.6938174681059862, 0.9613778705636743, 0.9598393574297188, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.2,3,0.8989,0.8881,0.2884850782394409,0.31439820073246955,183183,0.2209818580796612,182865,0.22102900081788446,0.2807233890052885,21.6025390625,16,0,2048,0.31335520499851555,0.8881,0.3143982034981251,0.32496787200216204,234752,235146,"[0.855, 0.974, 0.806, 0.898, 0.828, 0.965, 0.666, 0.958, 0.974, 0.957]","[0.8718929254302104, 0.982725527831094, 0.8190279214064116, 0.9360341151385928, 0.857566765578635, 0.9641434262948207, 0.6889106967615309, 0.9551148225469729, 0.9628514056224899, 0.9538763493621197]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.2,5,0.8994,0.8896,0.2866022659301758,0.3137350628077984,183183,0.2209818580796612,182865,0.22102900081788446,0.2807233890052885,21.6025390625,16,0,2048,0.31236872903537005,0.8896,0.31373506299853327,0.3132834311109036,234752,235146,"[0.85, 0.973, 0.821, 0.9, 0.814, 0.96, 0.689, 0.969, 0.971, 0.949]","[0.8604206500956023, 0.9836852207293666, 0.8262668045501551, 0.9360341151385928, 0.8437190900098912, 0.9601593625498008, 0.7134445534838076, 0.9665970772442589, 0.9628514056224899, 0.9450441609421001]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.3,0,0.8662,0.8556,0.35677948722839353,0.37874007630348205,158500,0.32595068595680976,158220,0.3260121319520175,0.2807233890052885,21.6025390625,16,0,2048,0.3197872210294008,0.8556,0.3787400771379471,0.3185101100243628,234752,235146,"[0.947, 0.97, 0.693, 0.847, 0.894, 0.959, 0.39, 0.933, 0.966, 0.957]","[0.9464627151051626, 0.9836852207293666, 0.7228541882109617, 0.8646055437100213, 0.9169139465875371, 0.9601593625498008, 0.41609421000981356, 0.9331941544885177, 0.9538152610441767, 0.9597644749754661]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.3,1,0.8957,0.8866,0.294762620639801,0.32079369469285013,158500,0.32595068595680976,158220,0.3260121319520175,0.2807233890052885,21.6025390625,16,0,2048,0.30762980901636183,0.8866,0.32079370021224024,0.3308061809511855,234752,235146,"[0.845, 0.973, 0.777, 0.896, 0.839, 0.954, 0.688, 0.969, 0.975, 0.95]","[0.8518164435946463, 0.980806142034549, 0.795243019648397, 0.9307036247334755, 0.8644906033630069, 0.9482071713147411, 0.7095191364082434, 0.9718162839248434, 0.9618473895582329, 0.9460255152109912]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.3,3,0.8982,0.889,0.290514727973938,0.31452365137934685,158500,0.32595068595680976,158220,0.3260121319520175,0.2807233890052885,21.6025390625,16,0,2048,0.3436589629855007,0.889,0.3145236468374729,0.3163386160740629,234752,235146,"[0.836, 0.97, 0.8, 0.906, 0.824, 0.962, 0.698, 0.97, 0.976, 0.948]","[0.8499043977055449, 0.9788867562380038, 0.8179937952430196, 0.9360341151385928, 0.8486646884272997, 0.9581673306772909, 0.7242394504416094, 0.964509394572025, 0.9608433734939759, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.3,5,0.8989,0.8908,0.2893432446479797,0.31586323326826093,158500,0.32595068595680976,158220,0.3260121319520175,0.2807233890052885,21.6025390625,16,0,2048,0.3054467880865559,0.8908,0.31586322494745256,0.323506809072569,234752,235146,"[0.839, 0.971, 0.799, 0.909, 0.841, 0.952, 0.698, 0.971, 0.977, 0.951]","[0.8527724665391969, 0.9798464491362764, 0.81282316442606, 0.9360341151385928, 0.8615232443125618, 0.9472111553784861, 0.7212953876349362, 0.9697286012526096, 0.964859437751004, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.4,0,0.855,0.8442,0.4176923723220825,0.432898361158371,133605,0.43182108137072284,133364,0.4318940839694656,0.2807233890052885,21.6025390625,16,0,2048,0.3098883560160175,0.8442,0.432898361158371,0.3074199779657647,234752,235146,"[0.94, 0.975, 0.7, 0.852, 0.886, 0.944, 0.302, 0.907, 0.97, 0.966]","[0.9388145315487572, 0.9846449136276392, 0.7269906928645294, 0.8731343283582089, 0.9099901088031652, 0.9412350597609562, 0.338567222767419, 0.9018789144050104, 0.9568273092369478, 0.9744847890088322]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.4,1,0.8932,0.8858,0.30621782598495484,0.32720833497047425,133605,0.43182108137072284,133364,0.4318940839694656,0.2807233890052885,21.6025390625,16,0,2048,0.32714782399125397,0.8858,0.3272083383917809,0.3133750359993428,234752,235146,"[0.828, 0.969, 0.805, 0.905, 0.838, 0.949, 0.676, 0.961, 0.974, 0.953]","[0.8403441682600382, 0.9788867562380038, 0.8159255429162358, 0.9349680170575693, 0.8635014836795252, 0.9462151394422311, 0.6840039254170756, 0.9634655532359081, 0.964859437751004, 0.9450441609421001]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.4,3,0.8942,0.8862,0.295395763874054,0.3159226592063904,133605,0.43182108137072284,133364,0.4318940839694656,0.2807233890052885,21.6025390625,16,0,2048,0.3093441399978474,0.8862,0.3159226613044739,0.32929345895536244,234752,235146,"[0.831, 0.965, 0.813, 0.907, 0.808, 0.956, 0.695, 0.965, 0.973, 0.949]","[0.8326959847036329, 0.9798464491362764, 0.8231644260599793, 0.9424307036247335, 0.8358061325420376, 0.950199203187251, 0.7075564278704612, 0.9634655532359081, 0.9668674698795181, 0.9460255152109912]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.4,5,0.8965,0.887,0.2930152044296265,0.3141662229835987,133605,0.43182108137072284,133364,0.4318940839694656,0.2807233890052885,21.6025390625,16,0,2048,0.318592019029893,0.887,0.31416622719168663,0.3370881120208651,234752,235146,"[0.831, 0.969, 0.772, 0.9, 0.845, 0.957, 0.71, 0.961, 0.971, 0.954]","[0.8403441682600382, 0.9798464491362764, 0.7931747673216132, 0.9307036247334755, 0.8674579624134521, 0.951195219123506, 0.732090284592738, 0.9613778705636743, 0.9628514056224899, 0.9489695780176644]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.5,0,0.8341,0.8246,0.5055302626609802,0.5160291429519653,109386,0.5348166670919343,109184,0.534896401308615,0.2807233890052885,21.6025390625,16,0,2048,0.336732515017502,0.8246,0.516029140996933,0.3300721839768812,234752,235146,"[0.914, 0.978, 0.645, 0.83, 0.911, 0.926, 0.246, 0.87, 0.952, 0.974]","[0.9196940726577438, 0.9884836852207294, 0.655635987590486, 0.849680170575693, 0.9208704253214639, 0.9213147410358565, 0.27968596663395484, 0.8747390396659708, 0.9477911646586346, 0.9764474975466143]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.5,1,0.8848,0.8784,0.3248926788330078,0.3429826957464218,109386,0.5348166670919343,109184,0.534896401308615,0.2807233890052885,21.6025390625,16,0,2048,0.3075206159846857,0.8784,0.34298270030021666,0.3269435189431533,234752,235146,"[0.837, 0.961, 0.795, 0.903, 0.823, 0.937, 0.654, 0.952, 0.97, 0.952]","[0.8479923518164436, 0.9750479846449136, 0.8035160289555325, 0.9307036247334755, 0.8437190900098912, 0.9233067729083665, 0.6663395485770363, 0.9592901878914405, 0.9618473895582329, 0.9411187438665358]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.5,3,0.8915,0.8849,0.3058964514732361,0.3255075109958649,109386,0.5348166670919343,109184,0.534896401308615,0.2807233890052885,21.6025390625,16,0,2048,0.31585277896374464,0.8849,0.32550751328468325,0.326805243967101,234752,235146,"[0.836, 0.969, 0.8, 0.908, 0.82, 0.947, 0.679, 0.963, 0.974, 0.953]","[0.847036328871893, 0.9788867562380038, 0.81282316442606, 0.9424307036247335, 0.8486646884272997, 0.9342629482071713, 0.6869479882237488, 0.964509394572025, 0.963855421686747, 0.9411187438665358]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.5,5,0.8927,0.8846,0.3000379680633545,0.3216512424468994,109386,0.5348166670919343,109184,0.534896401308615,0.2807233890052885,21.6025390625,16,0,2048,0.3055252969497815,0.8846,0.3216512437582016,0.3350643829908222,234752,235146,"[0.837, 0.967, 0.809, 0.905, 0.819, 0.946, 0.676, 0.959, 0.974, 0.954]","[0.8451242829827916, 0.9779270633397313, 0.8200620475698035, 0.9317697228144989, 0.8555885262116716, 0.9342629482071713, 0.6869479882237488, 0.9634655532359081, 0.964859437751004, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.7,0,0.7266,0.7221,0.9499308052062988,0.9576099243164062,63887,0.728309220654402,63761,0.7283899604689203,0.2807233890052885,21.6025390625,16,0,2048,0.3091134970309213,0.7221,0.9576099180221558,0.3270059049827978,234752,235146,"[0.798, 0.985, 0.478, 0.701, 0.921, 0.783, 0.187, 0.641, 0.738, 0.989]","[0.7791586998087954, 0.991362763915547, 0.4860392967942089, 0.732409381663113, 0.9188921859545005, 0.7798804780876494, 0.21786064769381747, 0.6471816283924844, 0.6987951807228916, 0.9921491658488715]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.7,1,0.8574,0.8476,0.42976833686828614,0.44131133632659914,63887,0.728309220654402,63761,0.7283899604689203,0.2807233890052885,21.6025390625,16,0,2048,0.30660625896416605,0.8476,0.4413113386154175,0.31548449397087097,234752,235146,"[0.859, 0.955, 0.724, 0.847, 0.847, 0.915, 0.512, 0.905, 0.973, 0.939]","[0.8776290630975143, 0.9692898272552783, 0.7362978283350569, 0.8880597014925373, 0.8763600395647874, 0.898406374501992, 0.5397448478900884, 0.8977035490605428, 0.9568273092369478, 0.9322865554465162]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.7,3,0.8784,0.8661,0.35610365743637085,0.37374014444351195,63887,0.728309220654402,63761,0.7283899604689203,0.2807233890052885,21.6025390625,16,0,2048,0.3185416760388762,0.8661,0.3737401415348053,0.31871388107538223,234752,235146,"[0.853, 0.96, 0.792, 0.884, 0.794, 0.926, 0.599, 0.933, 0.973, 0.947]","[0.8718929254302104, 0.9760076775431862, 0.8138572905894519, 0.9189765458422174, 0.8358061325420376, 0.9223107569721115, 0.6084396467124632, 0.9467640918580376, 0.9598393574297188, 0.9342492639842983]",batch,both
FashionMNIST,small,42,10,all,all,activation_variance,baseline,,0.7,5,0.8796,0.8727,0.33873609495162965,0.3593229199409485,63887,0.728309220654402,63761,0.7283899604689203,0.2807233890052885,21.6025390625,16,0,2048,0.3071843759389594,0.8727,0.3593229229927063,0.30513927701395005,234752,235146,"[0.826, 0.969, 0.761, 0.88, 0.824, 0.926, 0.666, 0.951, 0.975, 0.949]","[0.8365200764818356, 0.9769673704414588, 0.7745604963805585, 0.9104477611940298, 0.8555885262116716, 0.9213147410358565, 0.6633954857703631, 0.9603340292275574, 0.9598393574297188, 0.9401373895976447]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.05,0,0.8899,0.8777,0.30222332887649533,0.331790710401535,224190,0.04659232987165418,223808,0.04661941112322787,0.2807233890052885,21.6025390625,16,0,2048,0.3612686420092359,0.8777,0.3317907105922699,0.36427895992528647,234752,235146,"[0.904, 0.967, 0.706, 0.864, 0.879, 0.96, 0.616, 0.956, 0.972, 0.953]","[0.9101338432122371, 0.9798464491362764, 0.733195449844881, 0.8816631130063965, 0.9070227497527201, 0.9621513944223108, 0.6565260058881256, 0.9613778705636743, 0.9548192771084337, 0.9479882237487733]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.05,1,0.8976,0.8926,0.28592016859054564,0.31167283091545106,224190,0.04659232987165418,223808,0.04661941112322787,0.2807233890052885,21.6025390625,16,0,2048,0.3668306099716574,0.8926,0.3116728276729584,0.377313019009307,234752,235146,"[0.851, 0.973, 0.831, 0.914, 0.814, 0.96, 0.688, 0.96, 0.976, 0.959]","[0.861376673040153, 0.980806142034549, 0.8335056876938987, 0.9381663113006397, 0.8427299703264095, 0.9551792828685259, 0.6889106967615309, 0.9624217118997912, 0.964859437751004, 0.9528949950932286]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.05,3,0.8993,0.893,0.28641978979110716,0.31098326722979547,224190,0.04659232987165418,223808,0.04661941112322787,0.2807233890052885,21.6025390625,16,0,2048,0.37764323700685054,0.893,0.3109832722842693,0.35062203207053244,234752,235146,"[0.85, 0.975, 0.817, 0.905, 0.816, 0.964, 0.709, 0.962, 0.972, 0.96]","[0.8546845124282982, 0.9856046065259118, 0.8231644260599793, 0.9360341151385928, 0.8437190900098912, 0.9661354581673307, 0.7114818449460255, 0.9634655532359081, 0.9598393574297188, 0.9528949950932286]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.05,5,0.9008,0.894,0.28595607776641846,0.3145476592600346,224190,0.04659232987165418,223808,0.04661941112322787,0.2807233890052885,21.6025390625,16,0,2048,0.31798977602738887,0.894,0.31454765760302544,0.3207990349037573,234752,235146,"[0.83, 0.971, 0.829, 0.917, 0.802, 0.963, 0.727, 0.967, 0.976, 0.958]","[0.8326959847036329, 0.9846449136276392, 0.8324715615305067, 0.9509594882729211, 0.8328387734915925, 0.9581673306772909, 0.7330716388616291, 0.9707724425887265, 0.9668674698795181, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.1,0,0.8891,0.8775,0.30472729120254516,0.3326312334656715,212321,0.09706735389927956,211952,0.09712377317339149,0.2807233890052885,21.6025390625,16,0,2048,0.3196365929907188,0.8775,0.33263123403787614,0.3273154819617048,234752,235146,"[0.906, 0.968, 0.705, 0.864, 0.877, 0.962, 0.614, 0.956, 0.97, 0.953]","[0.9101338432122371, 0.980806142034549, 0.7321613236814891, 0.8816631130063965, 0.9060336300692384, 0.9601593625498008, 0.6545632973503435, 0.9592901878914405, 0.9548192771084337, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.1,1,0.8967,0.8916,0.28952187032699583,0.3137118324935436,212321,0.09706735389927956,211952,0.09712377317339149,0.2807233890052885,21.6025390625,16,0,2048,0.3213735530152917,0.8916,0.3137118304789066,0.3365014339797199,234752,235146,"[0.854, 0.972, 0.809, 0.91, 0.826, 0.961, 0.691, 0.969, 0.977, 0.947]","[0.8623326959847036, 0.980806142034549, 0.8210961737331954, 0.9339019189765458, 0.8506429277942631, 0.9551792828685259, 0.6889106967615309, 0.9676409185803758, 0.963855421686747, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.1,3,0.8999,0.8935,0.2893155571937561,0.3129271461546421,212321,0.09706735389927956,211952,0.09712377317339149,0.2807233890052885,21.6025390625,16,0,2048,0.3242509310366586,0.8935,0.31292714423537255,0.3248808579519391,234752,235146,"[0.834, 0.973, 0.817, 0.92, 0.823, 0.965, 0.714, 0.96, 0.974, 0.955]","[0.8422562141491395, 0.9836852207293666, 0.8304033092037229, 0.9488272921108742, 0.8466864490603363, 0.9621513944223108, 0.7124631992149166, 0.9634655532359081, 0.963855421686747, 0.9509322865554465]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.1,5,0.9009,0.8946,0.2863175937652588,0.3142520751059055,212321,0.09706735389927956,211952,0.09712377317339149,0.2807233890052885,21.6025390625,16,0,2048,0.31679514900315553,0.8946,0.31425207521319387,0.323409206001088,234752,235146,"[0.843, 0.973, 0.813, 0.912, 0.822, 0.965, 0.725, 0.965, 0.976, 0.952]","[0.8460803059273423, 0.9817658349328215, 0.8314374353671148, 0.9371002132196162, 0.8427299703264095, 0.9651394422310757, 0.7203140333660452, 0.9707724425887265, 0.9668674698795181, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.2,0,0.8878,0.8755,0.31191085290908815,0.3385196741223335,188583,0.19801740195453033,188240,0.19813249727371862,0.2807233890052885,21.6025390625,16,0,2048,0.3262315340107307,0.8755,0.33851967203617095,0.3358114040456712,234752,235146,"[0.908, 0.966, 0.703, 0.862, 0.871, 0.961, 0.605, 0.957, 0.97, 0.952]","[0.9158699808795411, 0.9798464491362764, 0.7290589451913133, 0.8805970149253731, 0.9000989119683481, 0.9591633466135459, 0.647693817468106, 0.9603340292275574, 0.9548192771084337, 0.9460255152109912]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.2,1,0.8961,0.8897,0.29096718492507934,0.3172612120270729,188583,0.19801740195453033,188240,0.19813249727371862,0.2807233890052885,21.6025390625,16,0,2048,0.31888305593747646,0.8897,0.31726121110320094,0.33125329797621816,234752,235146,"[0.865, 0.976, 0.806, 0.885, 0.844, 0.956, 0.676, 0.975, 0.97, 0.944]","[0.8766730401529637, 0.982725527831094, 0.8179937952430196, 0.9115138592750534, 0.8644906033630069, 0.9492031872509961, 0.6840039254170756, 0.9739039665970772, 0.963855421686747, 0.9391560353287537]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.2,3,0.8986,0.8912,0.2860026940345764,0.3121994999647141,188583,0.19801740195453033,188240,0.19813249727371862,0.2807233890052885,21.6025390625,16,0,2048,0.32254195399582386,0.8912,0.31219949833750726,0.3466615789802745,234752,235146,"[0.869, 0.972, 0.823, 0.899, 0.836, 0.961, 0.654, 0.972, 0.976, 0.95]","[0.8852772466539197, 0.9846449136276392, 0.8293691830403309, 0.9307036247334755, 0.8526211671612265, 0.9611553784860558, 0.6663395485770363, 0.9707724425887265, 0.963855421686747, 0.9450441609421001]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.2,5,0.8991,0.8924,0.2870367858886719,0.31474120680093765,188583,0.19801740195453033,188240,0.19813249727371862,0.2807233890052885,21.6025390625,16,0,2048,0.3269494860433042,0.8924,0.31474120400547984,0.3395472059492022,234752,235146,"[0.854, 0.976, 0.833, 0.904, 0.834, 0.964, 0.661, 0.96, 0.977, 0.961]","[0.8680688336520076, 0.9865642994241842, 0.8417786970010341, 0.9328358208955224, 0.8506429277942631, 0.9631474103585658, 0.6751717369970559, 0.9592901878914405, 0.9658634538152611, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.3,0,0.8863,0.8731,0.3184837086677551,0.3451696783065796,165758,0.29508475585381,165440,0.2952562704471101,0.2807233890052885,21.6025390625,16,0,2048,0.33110799500718713,0.8731,0.34516968038082124,0.32992564304731786,234752,235146,"[0.909, 0.968, 0.692, 0.863, 0.876, 0.958, 0.589, 0.954, 0.97, 0.952]","[0.9206500956022945, 0.980806142034549, 0.717683557394002, 0.8784648187633263, 0.8991097922848664, 0.9561752988047809, 0.6427870461236507, 0.9592901878914405, 0.9558232931726908, 0.9470068694798822]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.3,1,0.8959,0.8908,0.28672820682525635,0.31202351486086843,165758,0.29508475585381,165440,0.2952562704471101,0.2807233890052885,21.6025390625,16,0,2048,0.3183542189653963,0.8908,0.3120235121905804,0.3196687799645588,234752,235146,"[0.856, 0.974, 0.808, 0.896, 0.831, 0.961, 0.691, 0.958, 0.973, 0.96]","[0.8594646271510517, 0.9836852207293666, 0.81282316442606, 0.9285714285714286, 0.8506429277942631, 0.954183266932271, 0.6938174681059862, 0.964509394572025, 0.9628514056224899, 0.9519136408243376]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.3,3,0.8988,0.8913,0.2840415281295776,0.3104542758285999,165758,0.29508475585381,165440,0.2952562704471101,0.2807233890052885,21.6025390625,16,0,2048,0.31927557301241904,0.8913,0.31045427532196046,0.35790678893681616,234752,235146,"[0.848, 0.974, 0.808, 0.903, 0.842, 0.964, 0.68, 0.969, 0.974, 0.951]","[0.8546845124282982, 0.9836852207293666, 0.8210961737331954, 0.9307036247334755, 0.8595450049455984, 0.9581673306772909, 0.703631010794897, 0.9665970772442589, 0.964859437751004, 0.9489695780176644]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.3,5,0.8987,0.8927,0.28321910514831544,0.30881092915534974,165758,0.29508475585381,165440,0.2952562704471101,0.2807233890052885,21.6025390625,16,0,2048,0.34006337309256196,0.8927,0.3088109292626381,0.3346833339892328,234752,235146,"[0.852, 0.972, 0.823, 0.901, 0.823, 0.966, 0.697, 0.966, 0.972, 0.955]","[0.8594646271510517, 0.9836852207293666, 0.8366080661840745, 0.929637526652452, 0.8397626112759644, 0.9621513944223108, 0.7095191364082434, 0.9582463465553236, 0.9618473895582329, 0.9499509322865555]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.4,0,0.8783,0.8671,0.3357504308700561,0.3581612683057785,142020,0.39603480390906076,141728,0.39626499454743724,0.2807233890052885,21.6025390625,16,0,2048,0.3569831200875342,0.8671,0.35816127099990847,0.32917839102447033,234752,235146,"[0.913, 0.967, 0.669, 0.859, 0.882, 0.924, 0.577, 0.95, 0.968, 0.962]","[0.9187380497131931, 0.980806142034549, 0.6907962771458118, 0.8763326226012793, 0.9060336300692384, 0.9153386454183267, 0.6211972522080471, 0.9582463465553236, 0.9568273092369478, 0.9528949950932286]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.4,1,0.8942,0.8874,0.2933595788002014,0.3158849891662598,142020,0.39603480390906076,141728,0.39626499454743724,0.2807233890052885,21.6025390625,16,0,2048,0.31146126810926944,0.8874,0.31588499203324316,0.3207173179835081,234752,235146,"[0.847, 0.971, 0.797, 0.9, 0.839, 0.949, 0.687, 0.948, 0.974, 0.962]","[0.8575525812619503, 0.9798464491362764, 0.8055842812823164, 0.9211087420042644, 0.8635014836795252, 0.9442231075697212, 0.6987242394504416, 0.9561586638830898, 0.9668674698795181, 0.9509322865554465]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.4,3,0.8974,0.8897,0.2892105474472046,0.3126248545229435,142020,0.39603480390906076,141728,0.39626499454743724,0.2807233890052885,21.6025390625,16,0,2048,0.3224374639103189,0.8897,0.3126248481333256,0.31902595108840615,234752,235146,"[0.829, 0.972, 0.804, 0.907, 0.845, 0.966, 0.693, 0.953, 0.973, 0.955]","[0.8413001912045889, 0.9817658349328215, 0.8097207859358841, 0.9349680170575693, 0.8644906033630069, 0.9621513944223108, 0.7134445534838076, 0.954070981210856, 0.9678714859437751, 0.9479882237487733]",batch,both
FashionMNIST,small,42,10,a1,layerwise,activation_variance,baseline,,0.4,5,0.898,0.8905,0.2875821755409241,0.3103295685827732,142020,0.39603480390906076,141728,0.39626499454743724,0.2807233890052885,21.6025390625,16,0,2048,0.36728388897608966,0.8905,0.31032956407666207,0.3335275580175221,234752,235146,"[0.85, 0.972, 0.836, 0.909, 0.818, 0.958, 0.68, 0.956, 0.968, 0.958]","[0.8661567877629063, 0.9846449136276392, 0.8428128231644261, 0.9371002132196162, 0.8367952522255193, 0.9581673306772909, 0.6869479882237488, 0.9561586638830898, 0.9628514056224899, 0.9528949950932286]",batch,both
