dataset,architecture,seed,epoch,layer,prune_scope,criterion,criterion_group,random_draw,pruning_percentage,fine_tune_epochs,validation_accuracy,test_accuracy,validation_loss,test_loss,parameter_count,parameter_reduction,estimated_macs,mac_reduction,scoring_time_seconds,scoring_memory_mb,num_forward_passes,num_backward_passes,calibration_size,compact_inference_time_seconds,compact_test_accuracy,compact_test_loss,masked_inference_time_seconds,original_macs,original_parameter_count,test_per_class_accuracy_json,validation_per_class_accuracy_json,weight_fisher_mode,weight_fisher_parts
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.2,1,0.9809,0.9835,0.0978479295592755,0.08259039614180437,901830,0.0018461579328343802,900104,0.0018364088005677903,0.14387589192483574,33.8017578125,16,0,2048,0.32603954093065113,0.9835,0.08259039542058817,0.3398529349360615,901760,903498,"[0.9897959183673469, 0.9947136563876652, 0.9874031007751938, 0.9792079207920792, 0.9806517311608961, 0.9865470852017937, 0.9864300626304802, 0.9824902723735408, 0.9722792607802875, 0.9742319127849356]","[0.9838872104733132, 0.9868073878627969, 0.9768378650553877, 0.9802176063303659, 0.9839679358717435, 0.9798432250839866, 0.986639260020555, 0.9848914069877243, 0.9772256728778468, 0.9672466734902764]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.2,3,0.9812,0.9836,0.09932089638523757,0.08502387234877587,901830,0.0018461579328343802,900104,0.0018364088005677903,0.14387589192483574,33.8017578125,16,0,2048,0.3388488970231265,0.9836,0.08502387187789918,0.3457932280143723,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9893410852713178, 0.9851485148514851, 0.9765784114052953, 0.9831838565022422, 0.9853862212943633, 0.9854085603112841, 0.9702258726899384, 0.9732408325074331]","[0.9838872104733132, 0.9885664028144239, 0.9768378650553877, 0.9821958456973294, 0.9799599198396793, 0.9798432250839866, 0.9845837615621789, 0.9905571293673276, 0.9730848861283644, 0.970317297850563]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.2,5,0.9815,0.9839,0.09755403285911307,0.08938497106254213,901830,0.0018461579328343802,900104,0.0018364088005677903,0.14387589192483574,33.8017578125,16,0,2048,0.33628065802622586,0.9839,0.08938497096344941,0.33736267499625683,901760,903498,"[0.9887755102040816, 0.9938325991189427, 0.9864341085271318, 0.9821782178217822, 0.9775967413441955, 0.9820627802690582, 0.9843423799582464, 0.9873540856031129, 0.9815195071868583, 0.9732408325074331]","[0.9848942598187311, 0.9876868953386104, 0.9778449144008057, 0.9752720079129574, 0.9819639278557114, 0.9798432250839866, 0.9835560123329907, 0.9905571293673276, 0.979296066252588, 0.9723643807574207]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.3,0,0.9709,0.974,0.12200414869487286,0.10773591057620943,900857,0.0029230833936544354,899138,0.0029076472675656495,0.14387589192483574,33.8017578125,16,0,2048,0.32820598990656435,0.974,0.1077359138187021,0.3284318830119446,901760,903498,"[0.9785714285714285, 0.9955947136563876, 0.9709302325581395, 0.9336633663366337, 0.9826883910386965, 0.9899103139013453, 0.9812108559498957, 0.9854085603112841, 0.9722792607802875, 0.9494549058473737]","[0.9687814702920443, 0.9841688654353562, 0.9587109768378651, 0.9307616221562809, 0.9839679358717435, 0.986562150055991, 0.9856115107913669, 0.9933899905571294, 0.9813664596273292, 0.9344933469805528]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.3,1,0.9794,0.9841,0.09477191974744201,0.07849648371225994,900857,0.0029230833936544354,899138,0.0029076472675656495,0.14387589192483574,33.8017578125,16,0,2048,0.33878725103568286,0.9841,0.07849648209846419,0.33805840206332505,901760,903498,"[0.9857142857142858, 0.9964757709251101, 0.9883720930232558, 0.9841584158415841, 0.9806517311608961, 0.9820627802690582, 0.9906054279749478, 0.9815175097276264, 0.9784394250513347, 0.9712586719524281]","[0.9828801611278952, 0.9868073878627969, 0.972809667673716, 0.9802176063303659, 0.9809619238476954, 0.973124300111982, 0.987667009249743, 0.9848914069877243, 0.9772256728778468, 0.9651995905834186]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.3,3,0.9812,0.9838,0.09796263733049855,0.08364873029574438,900857,0.0029230833936544354,899138,0.0029076472675656495,0.14387589192483574,33.8017578125,16,0,2048,0.33558120392262936,0.9838,0.0836487293465404,0.3339079120196402,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9903100775193798, 0.9821782178217822, 0.9806517311608961, 0.9854260089686099, 0.9916492693110647, 0.9795719844357976, 0.9691991786447639, 0.9722497522299306]","[0.9879154078549849, 0.9859278803869833, 0.9768378650553877, 0.9742828882294757, 0.9879759519038076, 0.9832026875699889, 0.987667009249743, 0.983947119924457, 0.9761904761904762, 0.9672466734902764]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.3,5,0.9818,0.9848,0.09996256232002051,0.08891656397588665,900857,0.0029230833936544354,899138,0.0029076472675656495,0.14387589192483574,33.8017578125,16,0,2048,0.3285569859435782,0.9848,0.08891656417556221,0.336306691984646,901760,903498,"[0.9877551020408163, 0.9938325991189427, 0.9903100775193798, 0.9871287128712871, 0.9837067209775967, 0.9831838565022422, 0.9916492693110647, 0.9815175097276264, 0.9794661190965093, 0.9682854311199207]","[0.9828801611278952, 0.9876868953386104, 0.9798590130916415, 0.9821958456973294, 0.9859719438877755, 0.9798432250839866, 0.987667009249743, 0.9858356940509915, 0.9782608695652174, 0.9662231320368475]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.4,0,0.9707,0.9735,0.12621083127260208,0.1138547450825572,900023,0.0038461623600716255,898310,0.0038258516678495447,0.14387589192483574,33.8017578125,16,0,2048,0.34294326906092465,0.9735,0.11385474474877119,0.35197611001785845,901760,903498,"[0.9775510204081632, 0.9955947136563876, 0.9709302325581395, 0.9346534653465347, 0.9826883910386965, 0.9899103139013453, 0.9812108559498957, 0.9863813229571985, 0.9691991786447639, 0.9464816650148662]","[0.9687814702920443, 0.9850483729111698, 0.959718026183283, 0.9357072205736894, 0.9829659318637275, 0.9854423292273237, 0.9856115107913669, 0.9943342776203966, 0.9782608695652174, 0.9293756397134084]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.4,1,0.9803,0.984,0.09470316616799683,0.08233750362781284,900023,0.0038461623600716255,898310,0.0038258516678495447,0.14387589192483574,33.8017578125,16,0,2048,0.3432999049546197,0.984,0.08233750304815766,0.3358441849704832,901760,903498,"[0.9928571428571429, 0.9955947136563876, 0.9844961240310077, 0.9811881188118812, 0.9796334012219959, 0.9854260089686099, 0.9864300626304802, 0.980544747081712, 0.9763860369609856, 0.9762140733399405]","[0.9869083585095669, 0.9868073878627969, 0.972809667673716, 0.9782393669634025, 0.9819639278557114, 0.9776035834266518, 0.9845837615621789, 0.9848914069877243, 0.9772256728778468, 0.970317297850563]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.4,3,0.9822,0.9841,0.09496618180470541,0.08366545849012755,900023,0.0038461623600716255,898310,0.0038258516678495447,0.14387589192483574,33.8017578125,16,0,2048,0.31810447899624705,0.9841,0.08366545933874868,0.321926438016817,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9844961240310077, 0.9801980198019802, 0.9816700610997964, 0.9865470852017937, 0.9895615866388309, 0.9824902723735408, 0.9753593429158111, 0.977205153617443]","[0.9869083585095669, 0.9859278803869833, 0.9778449144008057, 0.9772502472799208, 0.9859719438877755, 0.9809630459126539, 0.987667009249743, 0.9830028328611898, 0.979296066252588, 0.9764585465711362]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.4,5,0.9818,0.9832,0.10199242819540669,0.09133411892658277,900023,0.0038461623600716255,898310,0.0038258516678495447,0.14387589192483574,33.8017578125,16,0,2048,0.32141835300717503,0.9832,0.0913341200739722,0.33930710598360747,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9903100775193798, 0.9811881188118812, 0.9806517311608961, 0.9820627802690582, 0.9864300626304802, 0.9834630350194552, 0.9722792607802875, 0.9702675916749257]","[0.9848942598187311, 0.990325417766051, 0.9808660624370594, 0.9762611275964391, 0.9889779559118237, 0.9787234042553191, 0.986639260020555, 0.9858356940509915, 0.9720496894409938, 0.9713408393039918]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.5,0,0.9699,0.9727,0.15923845872879028,0.14775691794157028,899050,0.004923087820891681,897344,0.004897090134847404,0.14387589192483574,33.8017578125,16,0,2048,0.3382350050378591,0.9727,0.14775691953897477,0.3354317769408226,901760,903498,"[0.9785714285714285, 0.9955947136563876, 0.9709302325581395, 0.9257425742574258, 0.9826883910386965, 0.9910313901345291, 0.9812108559498957, 0.9854085603112841, 0.9650924024640657, 0.9504459861248761]","[0.9687814702920443, 0.9850483729111698, 0.9617321248741189, 0.9218595450049456, 0.9819639278557114, 0.986562150055991, 0.9845837615621789, 0.9933899905571294, 0.9782608695652174, 0.9355168884339816]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.5,1,0.9799,0.9823,0.10528513836339116,0.0910652127017951,899050,0.004923087820891681,897344,0.004897090134847404,0.14387589192483574,33.8017578125,16,0,2048,0.3229689939180389,0.9823,0.09106521095556527,0.32576680602505803,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9835271317829457, 0.9831683168316832, 0.9857433808553971, 0.9831838565022422, 0.9853862212943633, 0.9824902723735408, 0.9671457905544147, 0.9653121902874133]","[0.9859013091641491, 0.9868073878627969, 0.9707955689828801, 0.9802176063303659, 0.9899799599198397, 0.9764837625979843, 0.9835560123329907, 0.9858356940509915, 0.974120082815735, 0.9631525076765609]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.5,3,0.9807,0.9835,0.10124101648679934,0.08857497450775818,899050,0.004923087820891681,897344,0.004897090134847404,0.14387589192483574,33.8017578125,16,0,2048,0.3418783260276541,0.9835,0.08857497523456231,0.3232179300393909,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9912790697674418, 0.9801980198019802, 0.9796334012219959, 0.9820627802690582, 0.9853862212943633, 0.9815175097276264, 0.9763860369609856, 0.9712586719524281]","[0.9848942598187311, 0.9859278803869833, 0.9798590130916415, 0.9792284866468842, 0.9829659318637275, 0.9798432250839866, 0.9845837615621789, 0.9830028328611898, 0.974120082815735, 0.9713408393039918]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.5,5,0.9814,0.9839,0.1053478306911362,0.09325929333983167,899050,0.004923087820891681,897344,0.004897090134847404,0.14387589192483574,33.8017578125,16,0,2048,0.3321124739013612,0.9839,0.09325929476140245,0.3349787429906428,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9912790697674418, 0.9772277227722772, 0.9806517311608961, 0.984304932735426, 0.9853862212943633, 0.9824902723735408, 0.9784394250513347, 0.9742319127849356]","[0.9848942598187311, 0.9859278803869833, 0.9798590130916415, 0.9752720079129574, 0.9849699398797596, 0.9809630459126539, 0.9856115107913669, 0.9867799811142587, 0.9761904761904762, 0.9723643807574207]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.7,0,0.9125,0.9129,0.4100658685684204,0.40238748111724854,897382,0.006769245753726061,895688,0.006733498935415194,0.14387589192483574,33.8017578125,16,0,2048,0.37040556396823376,0.9129,0.40238747844696043,0.33965994394384325,901760,903498,"[0.976530612244898, 0.9955947136563876, 0.9593023255813954, 0.4267326732673267, 0.9826883910386965, 0.9910313901345291, 0.9864300626304802, 0.9834630350194552, 0.9342915811088296, 0.8979187314172448]","[0.9687814702920443, 0.9868073878627969, 0.94662638469285, 0.4332344213649852, 0.9829659318637275, 0.9809630459126539, 0.9897225077081192, 0.9886685552407932, 0.9565217391304348, 0.8925281473899693]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.7,1,0.9804,0.9826,0.11196153356321156,0.0988953799204086,897382,0.006769245753726061,895688,0.006733498935415194,0.14387589192483574,33.8017578125,16,0,2048,0.32457897800486535,0.9826,0.09889537789198803,0.33794225903693587,901760,903498,"[0.9918367346938776, 0.9955947136563876, 0.9874031007751938, 0.9811881188118812, 0.9816700610997964, 0.9820627802690582, 0.9874739039665971, 0.9795719844357976, 0.9702258726899384, 0.9672943508424182]","[0.9869083585095669, 0.9868073878627969, 0.9758308157099698, 0.9782393669634025, 0.9869739478957916, 0.9809630459126539, 0.9856115107913669, 0.9867799811142587, 0.9751552795031055, 0.9590583418628454]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.7,3,0.9806,0.9835,0.11475152605930343,0.09690483652814365,897382,0.006769245753726061,895688,0.006733498935415194,0.14387589192483574,33.8017578125,16,0,2048,0.32418713509105146,0.9835,0.0969048363672111,0.3456499370513484,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9883720930232558, 0.9811881188118812, 0.9796334012219959, 0.984304932735426, 0.9864300626304802, 0.9844357976653697, 0.971252566735113, 0.9752229930624381]","[0.9848942598187311, 0.9885664028144239, 0.9788519637462235, 0.9792284866468842, 0.9849699398797596, 0.9764837625979843, 0.9835560123329907, 0.9867799811142587, 0.9699792960662525, 0.970317297850563]",batch,both
MNIST,deep,42,10,a6,layerwise,activation_variance,baseline,,0.7,5,0.9805,0.9846,0.1194355413857149,0.09911280588281934,897382,0.006769245753726061,895688,0.006733498935415194,0.14387589192483574,33.8017578125,16,0,2048,0.31189142097719014,0.9846,0.09911280575206165,0.369234491023235,901760,903498,"[0.9887755102040816, 0.9938325991189427, 0.9893410852713178, 0.9871287128712871, 0.9796334012219959, 0.9798206278026906, 0.9853862212943633, 0.9892996108949417, 0.9753593429158111, 0.9752229930624381]","[0.9828801611278952, 0.9876868953386104, 0.9748237663645518, 0.9831849653808111, 0.9829659318637275, 0.9798432250839866, 0.9825282631038027, 0.9886685552407932, 0.9710144927536232, 0.9692937563971341]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.05,0,0.9704,0.9745,0.12370365684255957,0.10749385674498044,836816,0.07380425855950978,835161,0.07385446238466997,0.14387589192483574,33.8017578125,16,0,2048,0.3456724169664085,0.9745,0.10749385778806173,0.34332740399986506,901760,903498,"[0.9785714285714285, 0.9955947136563876, 0.9699612403100775, 0.9336633663366337, 0.984725050916497, 0.9910313901345291, 0.9812108559498957, 0.9854085603112841, 0.9722792607802875, 0.9524281466798811]","[0.9687814702920443, 0.9824098504837291, 0.9587109768378651, 0.9287833827893175, 0.9839679358717435, 0.9843225083986562, 0.9835560123329907, 0.9943342776203966, 0.979296066252588, 0.9385875127942682]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.05,1,0.9809,0.9838,0.09713423635612707,0.08374083152266867,836816,0.07380425855950978,835161,0.07385446238466997,0.14387589192483574,33.8017578125,16,0,2048,0.31603483099024743,0.9838,0.08374083180132039,0.3282307400368154,901760,903498,"[0.9897959183673469, 0.9947136563876652, 0.9893410852713178, 0.9762376237623762, 0.9765784114052953, 0.9865470852017937, 0.9895615866388309, 0.980544747081712, 0.9743326488706365, 0.979187314172448]","[0.9838872104733132, 0.9850483729111698, 0.9788519637462235, 0.9752720079129574, 0.9809619238476954, 0.9798432250839866, 0.9845837615621789, 0.987724268177526, 0.979296066252588, 0.9723643807574207]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.05,3,0.9813,0.9842,0.09885005429983139,0.08538099059035517,836816,0.07380425855950978,835161,0.07385446238466997,0.14387589192483574,33.8017578125,16,0,2048,0.3273533759638667,0.9842,0.08538098982294537,0.3337719109840691,901760,903498,"[0.9897959183673469, 0.9947136563876652, 0.9893410852713178, 0.9801980198019802, 0.9755600814663951, 0.9854260089686099, 0.9906054279749478, 0.9834630350194552, 0.9702258726899384, 0.981169474727453]","[0.9838872104733132, 0.9894459102902374, 0.9758308157099698, 0.9812067260138477, 0.9799599198396793, 0.9798432250839866, 0.9856115107913669, 0.9848914069877243, 0.974120082815735, 0.9764585465711362]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.05,5,0.9819,0.9849,0.09782454490019009,0.0871178835881055,836816,0.07380425855950978,835161,0.07385446238466997,0.14387589192483574,33.8017578125,16,0,2048,0.3238054949324578,0.9849,0.08711788283112651,0.33249102090485394,901760,903498,"[0.9887755102040816, 0.9929515418502203, 0.9912790697674418, 0.9821782178217822, 0.9775967413441955, 0.9865470852017937, 0.9916492693110647, 0.9815175097276264, 0.9784394250513347, 0.977205153617443]","[0.9848942598187311, 0.9868073878627969, 0.9798590130916415, 0.9782393669634025, 0.9859719438877755, 0.9764837625979843, 0.987667009249743, 0.9830028328611898, 0.979296066252588, 0.9754350051177073]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.1,0,0.9703,0.9742,0.12398640356361866,0.10773694455600344,769469,0.1483445453116664,767901,0.14844193577004972,0.14387589192483574,33.8017578125,16,0,2048,0.33359993202611804,0.9742,0.10773694364107214,0.33819610299542546,901760,903498,"[0.9785714285714285, 0.9955947136563876, 0.9699612403100775, 0.9336633663366337, 0.984725050916497, 0.9910313901345291, 0.9812108559498957, 0.9854085603112841, 0.973305954825462, 0.9484638255698712]","[0.9687814702920443, 0.9824098504837291, 0.959718026183283, 0.9277942631058358, 0.9849699398797596, 0.9843225083986562, 0.9835560123329907, 0.9933899905571294, 0.9803312629399586, 0.9365404298874105]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.1,1,0.9806,0.983,0.09533627762831748,0.08195963224733314,769469,0.1483445453116664,767901,0.14844193577004972,0.14387589192483574,33.8017578125,16,0,2048,0.32537002593744546,0.983,0.08195962969327411,0.33910277497489005,901760,903498,"[0.9918367346938776, 0.9938325991189427, 0.9854651162790697, 0.9811881188118812, 0.9796334012219959, 0.984304932735426, 0.9864300626304802, 0.9795719844357976, 0.973305954825462, 0.9732408325074331]","[0.9859013091641491, 0.9868073878627969, 0.9758308157099698, 0.9812067260138477, 0.9789579158316634, 0.9787234042553191, 0.9845837615621789, 0.9848914069877243, 0.9761904761904762, 0.9713408393039918]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.1,3,0.9812,0.984,0.09386120695956052,0.08331001570073804,769469,0.1483445453116664,767901,0.14844193577004972,0.14387589192483574,33.8017578125,16,0,2048,0.3240780261112377,0.984,0.08331001567987642,0.33000730199273676,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9883720930232558, 0.9861386138613861, 0.9775967413441955, 0.9820627802690582, 0.9895615866388309, 0.9844357976653697, 0.9681724845995893, 0.9762140733399405]","[0.9838872104733132, 0.9868073878627969, 0.9758308157099698, 0.9831849653808111, 0.9849699398797596, 0.975363941769317, 0.986639260020555, 0.9867799811142587, 0.9720496894409938, 0.9744114636642784]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.1,5,0.9813,0.9842,0.10101002439827425,0.09086502978825588,769469,0.1483445453116664,767901,0.14844193577004972,0.14387589192483574,33.8017578125,16,0,2048,0.3332566940225661,0.9842,0.09086502872878331,0.33748140011448413,901760,903498,"[0.9897959183673469, 0.9929515418502203, 0.9883720930232558, 0.9881188118811881, 0.9806517311608961, 0.9820627802690582, 0.9874739039665971, 0.9815175097276264, 0.971252566735113, 0.9781962338949455]","[0.9848942598187311, 0.9859278803869833, 0.9818731117824774, 0.9812067260138477, 0.9869739478957916, 0.9787234042553191, 0.9856115107913669, 0.9811142587346553, 0.9730848861283644, 0.9723643807574207]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.2,0,0.9675,0.9702,0.13689506084918976,0.12297186845541,644001,0.28721369610115355,642606,0.2873868878637331,0.14387589192483574,33.8017578125,16,0,2048,0.3307860270142555,0.9702,0.12297186987698078,0.3394766850396991,901760,903498,"[0.9795918367346939, 0.9955947136563876, 0.9670542635658915, 0.9316831683168317, 0.9837067209775967, 0.9899103139013453, 0.9812108559498957, 0.9854085603112841, 0.9681724845995893, 0.9197224975222993]","[0.9707955689828801, 0.9850483729111698, 0.9556898288016112, 0.9248269040553907, 0.9849699398797596, 0.9854423292273237, 0.987667009249743, 0.9933899905571294, 0.9782608695652174, 0.9068577277379734]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.2,1,0.9798,0.9819,0.09419661042056977,0.08359628680223978,644001,0.28721369610115355,642606,0.2873868878637331,0.14387589192483574,33.8017578125,16,0,2048,0.3221009010449052,0.9819,0.08359628547454631,0.3433726660441607,901760,903498,"[0.9908163265306122, 0.9938325991189427, 0.9825581395348837, 0.9782178217821782, 0.9765784114052953, 0.9865470852017937, 0.9864300626304802, 0.9824902723735408, 0.9671457905544147, 0.9732408325074331]","[0.9848942598187311, 0.9859278803869833, 0.973816717019134, 0.9762611275964391, 0.9789579158316634, 0.9832026875699889, 0.9845837615621789, 0.9905571293673276, 0.9720496894409938, 0.9662231320368475]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.2,3,0.982,0.9832,0.09243090910674073,0.08432428442444198,644001,0.28721369610115355,642606,0.2873868878637331,0.14387589192483574,33.8017578125,16,0,2048,0.3408571620238945,0.9832,0.08432428401987545,0.32496580202132463,901760,903498,"[0.9918367346938776, 0.9947136563876652, 0.9903100775193798, 0.9871287128712871, 0.9796334012219959, 0.9775784753363229, 0.9864300626304802, 0.9776264591439688, 0.9743326488706365, 0.9702675916749257]","[0.9899295065458208, 0.9876868953386104, 0.9798590130916415, 0.9831849653808111, 0.9799599198396793, 0.975363941769317, 0.987667009249743, 0.9830028328611898, 0.979296066252588, 0.9723643807574207]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.2,5,0.9818,0.9836,0.09957765993720386,0.08875552144552622,644001,0.28721369610115355,642606,0.2873868878637331,0.14387589192483574,33.8017578125,16,0,2048,0.32671559893060476,0.9836,0.0887555201312438,0.3430486930301413,901760,903498,"[0.9877551020408163, 0.9947136563876652, 0.9864341085271318, 0.9851485148514851, 0.9796334012219959, 0.9809417040358744, 0.9874739039665971, 0.9815175097276264, 0.9774127310061602, 0.9732408325074331]","[0.9889224572004028, 0.9885664028144239, 0.9778449144008057, 0.9821958456973294, 0.9839679358717435, 0.9742441209406495, 0.987667009249743, 0.9848914069877243, 0.9751552795031055, 0.9723643807574207]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.3,0,0.9542,0.9575,0.28274712080955505,0.2727663360595703,529280,0.4141879672118809,528057,0.4144151437189496,0.14387589192483574,33.8017578125,16,0,2048,0.3228177319979295,0.9575,0.2727663463354111,0.32941165391821414,901760,903498,"[0.9816326530612245, 0.9947136563876652, 0.9573643410852714, 0.900990099009901, 0.9837067209775967, 0.9899103139013453, 0.9853862212943633, 0.9873540856031129, 0.9404517453798767, 0.8543111992071358]","[0.9758308157099698, 0.9859278803869833, 0.9425981873111783, 0.8941641938674579, 0.9869739478957916, 0.9854423292273237, 0.9917780061664954, 0.9933899905571294, 0.9554865424430642, 0.8259979529170931]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.3,1,0.9806,0.9829,0.09411259776502848,0.08255748764206655,529280,0.4141879672118809,528057,0.4144151437189496,0.14387589192483574,33.8017578125,16,0,2048,0.3177597860340029,0.9829,0.08255748535175808,0.335228482959792,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9883720930232558, 0.9821782178217822, 0.9816700610997964, 0.984304932735426, 0.9832985386221295, 0.97568093385214, 0.9753593429158111, 0.9732408325074331]","[0.9848942598187311, 0.9868073878627969, 0.9798590130916415, 0.9782393669634025, 0.9849699398797596, 0.9776035834266518, 0.9804727646454265, 0.9830028328611898, 0.9813664596273292, 0.9672466734902764]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.3,3,0.9811,0.9843,0.09345607696194201,0.08391523297284947,529280,0.4141879672118809,528057,0.4144151437189496,0.14387589192483574,33.8017578125,16,0,2048,0.322960166959092,0.9843,0.08391523119625854,0.3291833030525595,901760,903498,"[0.9908163265306122, 0.9947136563876652, 0.9922480620155039, 0.9841584158415841, 0.9796334012219959, 0.9876681614349776, 0.9843423799582464, 0.9776264591439688, 0.9784394250513347, 0.9722497522299306]","[0.9859013091641491, 0.9876868953386104, 0.9748237663645518, 0.9782393669634025, 0.9859719438877755, 0.9820828667413214, 0.9835560123329907, 0.983947119924457, 0.9824016563146998, 0.9651995905834186]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.3,5,0.9806,0.9837,0.09394223277545534,0.08641613649675273,529280,0.4141879672118809,528057,0.4144151437189496,0.14387589192483574,33.8017578125,16,0,2048,0.32390746905002743,0.9837,0.08641614228585386,0.3287644339725375,901760,903498,"[0.9877551020408163, 0.9938325991189427, 0.9922480620155039, 0.9871287128712871, 0.9816700610997964, 0.9831838565022422, 0.9895615866388309, 0.980544747081712, 0.9681724845995893, 0.9712586719524281]","[0.9859013091641491, 0.9868073878627969, 0.9788519637462235, 0.9812067260138477, 0.9899799599198397, 0.975363941769317, 0.9835560123329907, 0.9848914069877243, 0.9730848861283644, 0.9641760491299898]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.4,0,0.8966,0.8995,0.5351980409145355,0.5313407274723053,423785,0.5309508156077822,422735,0.5312111870120653,0.14387589192483574,33.8017578125,16,0,2048,0.32502999098505825,0.8995,0.531340732383728,0.3247147559886798,901760,903498,"[0.9826530612244898, 0.9911894273127754, 0.9554263565891473, 0.8584158415841584, 0.9837067209775967, 0.984304932735426, 0.9874739039665971, 0.9873540856031129, 0.9127310061601642, 0.35678889990089196]","[0.972809667673716, 0.9832893579595426, 0.9375629405840886, 0.8516320474777448, 0.9819639278557114, 0.9809630459126539, 0.9917780061664954, 0.9933899905571294, 0.9316770186335404, 0.32446264073694986]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.4,1,0.9777,0.9809,0.09931784989237785,0.08472087408634835,423785,0.5309508156077822,422735,0.5312111870120653,0.14387589192483574,33.8017578125,16,0,2048,0.3439712559338659,0.9809,0.08472086987080985,0.3297187619609758,901760,903498,"[0.9908163265306122, 0.9929515418502203, 0.9777131782945736, 0.9841584158415841, 0.9796334012219959, 0.9831838565022422, 0.9812108559498957, 0.9795719844357976, 0.973305954825462, 0.9653121902874133]","[0.9848942598187311, 0.9859278803869833, 0.9718026183282981, 0.9772502472799208, 0.9819639278557114, 0.9742441209406495, 0.9815005138746146, 0.9858356940509915, 0.9720496894409938, 0.9590583418628454]",batch,both
MNIST,deep,42,10,all,all,class_selectivity,loss_free,,0.4,3,0.9804,0.9832,0.09118170693218708,0.08352603935411317,423785,0.5309508156077822,422735,0.5312111870120653,0.14387589192483574,33.8017578125,16,0,2048,0.3384802190121263,0.9832,0.08352603912016493,0.32806967792566866,901760,903498,"[0.9897959183673469, 0.9938325991189427, 0.9835271317829457, 0.9841584158415841, 0.9796334012219959, 0.9809417040358744, 0.9916492693110647, 0.9815175097276264, 0.971252566735113, 0.9742319127849356]","[0.9838872104733132, 0.9868073878627969, 0.9758308157099698, 0.9802176063303659, 0.9789579158316634, 0.9776035834266518, 0.986639260020555, 0.9896128423040604, 0.9751552795031055, 0.9672466734902764]",batch,both
